YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,08,11,CZCE,RM,RM503,245131,8834.0,40016.0,14:59:52.0,2437.0
2014,08,11,CZCE,RM,RM505,1115083,283262.0,439144.0,14:59:59.0,2482.0
2014,08,11,CZCE,RM,RM507,167843,684.0,1608.0,14:59:59.0,2473.0
2014,08,12,CZCE,RM,RM408,44606,0.0,600.0,13:30:46.0,2615.0
2014,08,12,CZCE,RM,RM409,1036354,264376.0,212722.0,14:59:59.0,2635.0
2014,08,12,CZCE,RM,RM411,323366,31932.0,63016.0,14:59:58.0,2463.0
2014,08,12,CZCE,RM,RM501,1745881,1791760.0,825416.0,14:59:59.0,2407.0
2014,08,12,CZCE,RM,RM503,230251,5582.0,39420.0,14:59:56.0,2405.0
2014,08,12,CZCE,RM,RM505,902092,192506.0,435444.0,14:59:59.0,2451.0
2014,08,12,CZCE,RM,RM507,133754,310.0,1746.0,14:59:53.0,2444.0
2014,08,13,CZCE,RM,RM408,96615,26.0,600.0,14:36:55.0,2583.0
2014,08,13,CZCE,RM,RM409,1037436,257384.0,198228.0,14:59:59.0,2546.0
2014,08,13,CZCE,RM,RM411,452800,48346.0,68114.0,14:59:59.0,2388.0
2014,08,13,CZCE,RM,RM501,1782301,2586222.0,869008.0,14:59:59.0,2382.0
2014,08,13,CZCE,RM,RM503,289974,10402.0,38244.0,14:59:59.0,2388.0
2014,08,13,CZCE,RM,RM505,1089962,275152.0,419604.0,14:59:59.0,2428.0
2014,08,13,CZCE,RM,RM507,285498,1618.0,1738.0,14:59:59.0,2420.0
2014,08,14,CZCE,RM,RM408,157329,0.0,600.0,15:00:00.0,2583.0
2014,08,14,CZCE,RM,RM409,1059268,333538.0,141094.0,14:59:59.0,2550.0
2014,08,14,CZCE,RM,RM411,569827,48608.0,61482.0,14:59:58.0,2381.0
2014,08,14,CZCE,RM,RM501,1788064,3557502.0,795524.0,14:59:59.0,2353.0
2014,08,14,CZCE,RM,RM503,398478,8020.0,39268.0,14:59:59.0,2349.0
2014,08,14,CZCE,RM,RM505,1219885,394530.0,394028.0,14:59:59.0,2379.0
2014,08,14,CZCE,RM,RM507,397711,1840.0,2266.0,14:59:59.0,2373.0
2014,08,15,CZCE,RM,RM409,699348,132184.0,140962.0,14:59:59.0,2565.0
2014,08,15,CZCE,RM,RM411,373456,21652.0,61412.0,14:59:59.0,2389.0
2014,08,15,CZCE,RM,RM501,1769215,1968120.0,756556.0,14:59:59.0,2357.0
2014,08,15,CZCE,RM,RM503,284117,3540.0,39820.0,14:59:59.0,2350.0
2014,08,15,CZCE,RM,RM505,958094,189274.0,391448.0,14:59:59.0,2384.0
2014,08,15,CZCE,RM,RM507,181244,440.0,2278.0,14:59:55.0,2378.0
2014,08,15,CZCE,RM,RM508,153794,266.0,196.0,14:59:55.0,2383.0
2014,08,18,CZCE,RM,RM409,523423,96704.0,124718.0,14:59:59.0,2548.0
2014,08,18,CZCE,RM,RM411,371948,23160.0,60822.0,14:59:58.0,2364.0
2014,08,18,CZCE,RM,RM501,1760708,2390140.0,750372.0,14:59:59.0,2344.0
2014,08,18,CZCE,RM,RM503,303543,5724.0,39912.0,14:59:59.0,2336.0
2014,08,18,CZCE,RM,RM505,1008593,259366.0,406006.0,14:59:59.0,2380.0
2014,08,18,CZCE,RM,RM507,216407,480.0,2230.0,14:59:57.0,2375.0
2014,08,18,CZCE,RM,RM508,179917,230.0,298.0,14:59:58.0,2380.0
2014,08,19,CZCE,RM,RM409,491235,98410.0,119366.0,14:59:58.0,2507.0
2014,08,19,CZCE,RM,RM411,277156,15498.0,59980.0,14:59:59.0,2346.0
2014,08,19,CZCE,RM,RM501,1748189,1839328.0,807894.0,14:59:59.0,2327.0
2014,08,19,CZCE,RM,RM503,271041,4524.0,40040.0,14:59:59.0,2325.0
2014,08,19,CZCE,RM,RM505,935441,208574.0,421066.0,14:59:59.0,2369.0
2014,08,19,CZCE,RM,RM507,188678,244.0,2304.0,14:59:59.0,2364.0
2014,08,19,CZCE,RM,RM508,160537,184.0,442.0,14:59:59.0,2370.0
2014,08,20,CZCE,RM,RM409,421744,62446.0,102286.0,14:59:59.0,2520.0
2014,08,20,CZCE,RM,RM411,315761,16948.0,62198.0,14:59:59.0,2343.0
2014,08,20,CZCE,RM,RM501,1745569,1843722.0,758900.0,14:59:59.0,2331.0
2014,08,20,CZCE,RM,RM503,317419,3644.0,40088.0,14:59:57.0,2327.0
2014,08,20,CZCE,RM,RM505,976518,225082.0,428122.0,14:59:59.0,2373.0
2014,08,20,CZCE,RM,RM507,231344,580.0,2362.0,14:59:43.0,2371.0
2014,08,20,CZCE,RM,RM508,178355,126.0,454.0,14:59:43.0,2379.0
2014,08,21,CZCE,RM,RM409,330841,52744.0,79228.0,14:59:59.0,2542.0
2014,08,21,CZCE,RM,RM411,349620,30174.0,59062.0,14:59:59.0,2359.0
2014,08,21,CZCE,RM,RM501,1562026,1755660.0,722340.0,14:59:59.0,2341.0
2014,08,21,CZCE,RM,RM503,283925,4716.0,38564.0,14:59:54.0,2333.0
2014,08,21,CZCE,RM,RM505,852973,199462.0,417668.0,14:59:59.0,2374.0
2014,08,21,CZCE,RM,RM507,254708,512.0,2348.0,14:59:59.0,2372.0
2014,08,21,CZCE,RM,RM508,170183,346.0,414.0,14:59:58.0,2376.0
2014,08,22,CZCE,RM,RM409,178354,18150.0,72190.0,14:59:59.0,2546.0
2014,08,22,CZCE,RM,RM411,335251,23470.0,57878.0,14:59:57.0,2388.0
2014,08,22,CZCE,RM,RM501,1696071,1198426.0,693200.0,14:59:59.0,2360.0
2014,08,22,CZCE,RM,RM503,287113,2938.0,38950.0,14:59:52.0,2348.0
2014,08,22,CZCE,RM,RM505,820704,125340.0,417324.0,14:59:59.0,2391.0
2014,08,22,CZCE,RM,RM507,198219,310.0,2288.0,14:59:59.0,2387.0
2014,08,22,CZCE,RM,RM508,148182,106.0,442.0,14:59:58.0,2392.0
2014,08,25,CZCE,RM,RM409,165531,15656.0,65450.0,14:59:59.0,2530.0
2014,08,25,CZCE,RM,RM411,289634,12744.0,58266.0,14:59:59.0,2380.0
2014,08,25,CZCE,RM,RM501,1689434,1451340.0,706214.0,14:59:59.0,2341.0
2014,08,25,CZCE,RM,RM503,284238,1358.0,39428.0,14:59:56.0,2332.0
2014,08,25,CZCE,RM,RM505,800792,151440.0,409826.0,14:59:59.0,2374.0
2014,08,25,CZCE,RM,RM507,238844,128.0,2286.0,14:59:59.0,2370.0
2014,08,25,CZCE,RM,RM508,177490,144.0,466.0,14:59:56.0,2377.0
2014,08,26,CZCE,RM,RM409,196279,19632.0,53548.0,14:59:59.0,2532.0
2014,08,26,CZCE,RM,RM411,291860,15140.0,58340.0,14:59:58.0,2367.0
2014,08,26,CZCE,RM,RM501,1688628,1374854.0,662706.0,14:59:59.0,2338.0
2014,08,26,CZCE,RM,RM503,271907,3012.0,39418.0,14:59:50.0,2323.0
2014,08,26,CZCE,RM,RM505,907042,218134.0,412530.0,14:59:59.0,2363.0
2014,08,26,CZCE,RM,RM507,190367,578.0,1986.0,14:59:55.0,2356.0
2014,08,26,CZCE,RM,RM508,158786,200.0,622.0,14:59:50.0,2370.0
2014,08,27,CZCE,RM,RM409,210010,18196.0,40782.0,14:59:59.0,2565.0
2014,08,27,CZCE,RM,RM411,337538,17592.0,58508.0,14:59:59.0,2386.0
2014,08,27,CZCE,RM,RM501,1744386,1960446.0,627604.0,14:59:59.0,2357.0
2014,08,27,CZCE,RM,RM503,334726,4980.0,37978.0,14:59:59.0,2338.0
2014,08,27,CZCE,RM,RM505,950307,178818.0,403998.0,14:59:59.0,2378.0
2014,08,27,CZCE,RM,RM507,310214,440.0,2046.0,14:59:59.0,2377.0
2014,08,27,CZCE,RM,RM508,174760,272.0,552.0,14:59:59.0,2386.0
2014,08,28,CZCE,RM,RM409,211062,17258.0,32622.0,14:59:59.0,2538.0
2014,08,28,CZCE,RM,RM411,295653,12160.0,57698.0,14:59:59.0,2363.0
2014,08,28,CZCE,RM,RM501,1692505,1201442.0,626206.0,14:59:59.0,2342.0
2014,08,28,CZCE,RM,RM503,249472,1652.0,37926.0,14:59:59.0,2324.0
2014,08,28,CZCE,RM,RM505,791348,108738.0,402418.0,14:59:59.0,2366.0
2014,08,28,CZCE,RM,RM507,262830,286.0,2122.0,14:59:59.0,2362.0
2014,08,28,CZCE,RM,RM508,141240,594.0,666.0,14:59:59.0,2373.0
2014,08,29,CZCE,RM,RM409,224109,33454.0,16678.0,14:59:59.0,2452.0
2014,08,29,CZCE,RM,RM411,492823,43336.0,59840.0,14:59:59.0,2329.0
2014,08,29,CZCE,RM,RM501,1797543,2605382.0,687120.0,14:59:59.0,2324.0
2014,08,29,CZCE,RM,RM503,324969,6748.0,37892.0,14:59:59.0,2316.0
2014,08,29,CZCE,RM,RM505,1125141,367180.0,407826.0,14:59:59.0,2359.0
2014,08,29,CZCE,RM,RM507,327409,882.0,2200.0,14:59:59.0,2358.0
2014,08,29,CZCE,RM,RM508,169771,1504.0,1118.0,14:59:59.0,2375.0
2014,08,30,CZCE,RM,RM409,252,0.0,16678.0,09:49:19.0,2452.0
2014,08,30,CZCE,RM,RM411,5049,114.0,59902.0,11:26:37.0,2400.0
2014,08,30,CZCE,RM,RM501,223058,53814.0,703454.0,11:28:59.0,2260.0
2014,08,30,CZCE,RM,RM503,6403,1340.0,37890.0,11:08:13.0,2216.0
2014,08,30,CZCE,RM,RM505,16875,1696.0,408746.0,11:28:34.0,2446.0
2014,08,30,CZCE,RM,RM507,992,16.0,2216.0,10:54:46.0,2360.0
2014,08,30,CZCE,RM,RM508,6530,184.0,1212.0,11:08:12.0,2375.0
2014,08,01,CZCE,RS,RS408,87,0,0,0,0
2014,08,01,CZCE,RS,RS409,36490,100.0,1680.0,14:59:41.0,4892.0
2014,08,01,CZCE,RS,RS411,11859,0.0,40.0,15:00:00.0,4935.0
2014,08,01,CZCE,RS,RS507,8355,0.0,0.0,15:00:00.0,4876.0
2014,08,04,CZCE,RS,RS408,87,0,0,0,0
2014,08,04,CZCE,RS,RS409,38218,124.0,1682.0,14:59:54.0,4922.0
2014,08,04,CZCE,RS,RS411,12717,0.0,40.0,15:00:00.0,4935.0
2014,08,04,CZCE,RS,RS507,240,0.0,0.0,15:00:00.0,4876.0
2014,08,05,CZCE,RS,RS408,87,0,0,0,0
2014,08,05,CZCE,RS,RS409,31950,218.0,1708.0,14:59:49.0,4941.0
2014,08,05,CZCE,RS,RS411,15531,0.0,40.0,15:00:00.0,4935.0
2014,08,05,CZCE,RS,RS507,290,0.0,0.0,15:00:00.0,4889.0
2014,08,06,CZCE,RS,RS408,87,0,0,0,0
2014,08,06,CZCE,RS,RS409,36845,54.0,1708.0,14:59:58.0,4960.0
2014,08,06,CZCE,RS,RS411,5580,2.0,38.0,14:38:27.0,4960.0
2014,08,06,CZCE,RS,RS507,455,0.0,0.0,15:00:00.0,4924.0
2014,08,07,CZCE,RS,RS408,87,0,0,0,0
2014,08,07,CZCE,RS,RS409,36144,350.0,1706.0,14:59:33.0,4966.0
2014,08,07,CZCE,RS,RS411,2679,0.0,38.0,15:00:00.0,4960.0
2014,08,07,CZCE,RS,RS507,240,0.0,0.0,15:00:00.0,4924.0
2014,08,08,CZCE,RS,RS408,87,0,0,0,0
2014,08,08,CZCE,RS,RS409,20995,30.0,1696.0,14:59:56.0,4935.0
2014,08,08,CZCE,RS,RS411,5577,6.0,38.0,14:58:32.0,4960.0
2014,08,08,CZCE,RS,RS507,555,0.0,0.0,15:00:00.0,4951.0
2014,08,11,CZCE,RS,RS408,87,0,0,0,0
2014,08,11,CZCE,RS,RS409,27748,40.0,1692.0,14:59:57.0,4965.0
2014,08,11,CZCE,RS,RS411,1811,0.0,38.0,15:00:00.0,4960.0
2014,08,11,CZCE,RS,RS507,746,0.0,0.0,15:00:00.0,4951.0
2014,08,12,CZCE,RS,RS408,87,0,0,0,0
2014,08,12,CZCE,RS,RS409,24335,86.0,1716.0,14:59:57.0,5000.0
2014,08,12,CZCE,RS,RS411,1383,0.0,38.0,15:00:00.0,4956.0
2014,08,12,CZCE,RS,RS507,340,0.0,0.0,15:00:00.0,4949.0
2014,08,13,CZCE,RS,RS408,87,0,0,0,0
2014,08,13,CZCE,RS,RS409,27710,86.0,1752.0,14:59:58.0,5059.0
2014,08,13,CZCE,RS,RS411,4293,0.0,38.0,15:00:00.0,4956.0
2014,08,13,CZCE,RS,RS507,1391,0.0,0.0,15:00:00.0,4999.0
2014,08,14,CZCE,RS,RS408,87,0,0,0,0
2014,08,14,CZCE,RS,RS409,50816,644.0,2182.0,14:59:59.0,4870.0
2014,08,14,CZCE,RS,RS411,951,0.0,38.0,15:00:00.0,4956.0
2014,08,14,CZCE,RS,RS507,343,0.0,0.0,15:00:00.0,5041.0
2014,08,15,CZCE,RS,RS409,52787,172.0,2158.0,14:59:56.0,4848.0
2014,08,15,CZCE,RS,RS411,3378,0.0,38.0,15:00:00.0,4956.0
2014,08,15,CZCE,RS,RS507,1780,0.0,0.0,15:00:00.0,5041.0
2014,08,15,CZCE,RS,RS508,193,0.0,0.0,15:00:00.0,5041.0
2014,08,18,CZCE,RS,RS409,11075,126.0,2044.0,14:59:49.0,4849.0
2014,08,18,CZCE,RS,RS411,3732,0.0,38.0,15:00:00.0,4956.0
2014,08,18,CZCE,RS,RS507,243,0.0,0.0,15:00:00.0,5041.0
2014,08,18,CZCE,RS,RS508,193,0.0,0.0,15:00:00.0,5041.0
2014,08,19,CZCE,RS,RS409,19870,424.0,1828.0,14:59:56.0,4898.0
2014,08,19,CZCE,RS,RS411,3159,0.0,38.0,15:00:00.0,4956.0
2014,08,19,CZCE,RS,RS507,87,0,0,0,0
2014,08,19,CZCE,RS,RS508,87,0,0,0,0
2014,08,20,CZCE,RS,RS409,15502,286.0,1748.0,14:59:57.0,4940.0
2014,08,20,CZCE,RS,RS411,2295,0.0,38.0,15:00:00.0,4956.0
2014,08,20,CZCE,RS,RS507,293,0.0,0.0,15:00:00.0,5073.0
2014,08,20,CZCE,RS,RS508,564,0.0,0.0,15:00:00.0,5073.0
2014,08,21,CZCE,RS,RS409,16935,304.0,1656.0,14:59:58.0,4960.0
2014,08,21,CZCE,RS,RS411,5751,0.0,38.0,15:00:00.0,4956.0
2014,08,21,CZCE,RS,RS507,29630,152.0,112.0,14:59:53.0,4667.0
2014,08,21,CZCE,RS,RS508,4133,0.0,0.0,15:00:00.0,5073.0
2014,08,22,CZCE,RS,RS409,16541,50.0,1658.0,14:59:14.0,4995.0
2014,08,22,CZCE,RS,RS411,13842,2.0,40.0,14:52:41.0,4858.0
2014,08,22,CZCE,RS,RS507,27292,122.0,186.0,14:59:12.0,4512.0
2014,08,22,CZCE,RS,RS508,7616,6.0,4.0,14:58:22.0,4444.0
2014,08,25,CZCE,RS,RS409,13661,114.0,1660.0,14:59:28.0,5050.0
2014,08,25,CZCE,RS,RS411,10080,0.0,40.0,15:00:00.0,4858.0
2014,08,25,CZCE,RS,RS507,59038,186.0,202.0,14:59:57.0,4503.0
2014,08,25,CZCE,RS,RS508,9038,0.0,4.0,15:00:00.0,4444.0
2014,08,26,CZCE,RS,RS409,10755,76.0,1652.0,14:59:58.0,5097.0
2014,08,26,CZCE,RS,RS411,4302,0.0,40.0,15:00:00.0,4858.0
2014,08,26,CZCE,RS,RS507,30207,102.0,156.0,14:59:59.0,4523.0
2014,08,26,CZCE,RS,RS508,6553,0.0,4.0,15:00:00.0,4454.0
2014,08,27,CZCE,RS,RS409,19404,22.0,1648.0,14:58:28.0,5046.0
2014,08,27,CZCE,RS,RS411,3918,0.0,40.0,15:00:00.0,4858.0
2014,08,27,CZCE,RS,RS507,33528,90.0,210.0,14:59:55.0,4388.0
2014,08,27,CZCE,RS,RS508,9625,0.0,4.0,15:00:00.0,4454.0
2014,08,28,CZCE,RS,RS409,5464,8.0,1640.0,14:59:37.0,5100.0
2014,08,28,CZCE,RS,RS411,1335,0.0,40.0,15:00:00.0,4858.0
2014,08,28,CZCE,RS,RS507,11628,18.0,216.0,14:59:41.0,4389.0
2014,08,28,CZCE,RS,RS508,3919,0.0,4.0,15:00:00.0,4454.0
2014,08,29,CZCE,RS,RS409,3522,1646.0,40.0,14:55:50.0,5190.0
2014,08,29,CZCE,RS,RS411,5814,0.0,40.0,15:00:00.0,4858.0
2014,08,29,CZCE,RS,RS507,24244,20.0,214.0,14:59:20.0,4440.0
2014,08,29,CZCE,RS,RS508,399,0.0,4.0,15:00:00.0,4393.0
2014,08,30,CZCE,RS,RS409,138,0.0,40.0,08:59:00.0,5190.0
2014,08,30,CZCE,RS,RS411,12234,4128.0,280.0,11:28:31.0,4770.0
2014,08,30,CZCE,RS,RS507,8993,2006.0,220.0,11:24:47.0,4389.0
2014,08,30,CZCE,RS,RS508,8453,2004.0,8.0,11:24:08.0,4400.0
2014,08,01,CZCE,SR,SR409,353532,35808.0,156916.0,14:59:59.0,4519.0
2014,08,01,CZCE,SR,SR411,23789,318.0,688.0,14:57:51.0,4525.0
2014,08,01,CZCE,SR,SR501,1247188,522626.0,655446.0,14:59:59.0,4707.0
2014,08,01,CZCE,SR,SR503,149293,16.0,178.0,14:59:56.0,4781.0
2014,08,01,CZCE,SR,SR505,399967,34594.0,101396.0,14:59:59.0,4838.0
2014,08,01,CZCE,SR,SR507,53514,10.0,144.0,14:59:28.0,4920.0
2014,08,01,CZCE,SR,SR509,312550,12510.0,67894.0,14:59:56.0,4996.0
2014,08,01,CZCE,SR,SR511,19432,2.0,4.0,14:55:19.0,5046.0
2014,08,01,CZCE,SR,SR601,54708,108.0,4876.0,14:59:47.0,5180.0
2014,08,04,CZCE,SR,SR409,361882,36926.0,140812.0,14:59:59.0,4574.0
2014,08,04,CZCE,SR,SR411,61302,6.0,688.0,14:59:50.0,4559.0
2014,08,04,CZCE,SR,SR501,1227379,432898.0,658188.0,14:59:59.0,4758.0
2014,08,04,CZCE,SR,SR503,122370,2.0,176.0,14:59:59.0,4807.0
2014,08,04,CZCE,SR,SR505,404199,18074.0,100970.0,14:59:59.0,4886.0
2014,08,04,CZCE,SR,SR507,83137,2.0,144.0,14:59:46.0,4956.0
2014,08,04,CZCE,SR,SR509,374361,7258.0,69366.0,14:59:59.0,5045.0
2014,08,04,CZCE,SR,SR511,38406,0.0,4.0,15:00:00.0,5046.0
2014,08,04,CZCE,SR,SR601,92514,76.0,4874.0,14:59:56.0,5226.0
2014,08,05,CZCE,SR,SR409,282626,15792.0,137102.0,14:59:59.0,4550.0
2014,08,05,CZCE,SR,SR411,19557,4.0,688.0,14:57:50.0,4553.0
2014,08,05,CZCE,SR,SR501,1226031,432322.0,664622.0,14:59:59.0,4706.0
2014,08,05,CZCE,SR,SR503,95672,4.0,178.0,14:59:59.0,4787.0
2014,08,05,CZCE,SR,SR505,326870,13462.0,101960.0,14:59:59.0,4838.0
2014,08,05,CZCE,SR,SR507,97952,4.0,144.0,14:59:58.0,4926.0
2014,08,05,CZCE,SR,SR509,270617,7518.0,68300.0,14:59:59.0,4999.0
2014,08,05,CZCE,SR,SR511,26905,0.0,4.0,15:00:00.0,5046.0
2014,08,05,CZCE,SR,SR601,94525,82.0,4880.0,14:59:56.0,5187.0
2014,08,06,CZCE,SR,SR409,232786,22564.0,129524.0,14:59:59.0,4556.0
2014,08,06,CZCE,SR,SR411,19194,14.0,688.0,14:59:56.0,4540.0
2014,08,06,CZCE,SR,SR501,1136473,382532.0,666528.0,14:59:59.0,4685.0
2014,08,06,CZCE,SR,SR503,100020,10.0,178.0,14:59:56.0,4764.0
2014,08,06,CZCE,SR,SR505,378231,20560.0,106402.0,14:59:59.0,4818.0
2014,08,06,CZCE,SR,SR507,101905,2.0,146.0,14:59:55.0,4889.0
2014,08,06,CZCE,SR,SR509,312381,6966.0,67174.0,14:59:59.0,4976.0
2014,08,06,CZCE,SR,SR511,27700,0.0,4.0,15:00:00.0,5046.0
2014,08,06,CZCE,SR,SR601,106068,42.0,4890.0,14:59:59.0,5162.0
2014,08,07,CZCE,SR,SR409,197261,12812.0,122378.0,14:59:59.0,4557.0
2014,08,07,CZCE,SR,SR411,19997,0.0,688.0,15:00:00.0,4540.0
2014,08,07,CZCE,SR,SR501,1152137,329834.0,659352.0,14:59:59.0,4699.0
2014,08,07,CZCE,SR,SR503,88643,112.0,158.0,14:59:59.0,4775.0
2014,08,07,CZCE,SR,SR505,250823,10614.0,108772.0,14:59:59.0,4828.0
2014,08,07,CZCE,SR,SR507,67793,6.0,146.0,14:59:59.0,4913.0
2014,08,07,CZCE,SR,SR509,204741,4220.0,66820.0,14:59:59.0,4985.0
2014,08,07,CZCE,SR,SR511,13231,0.0,4.0,15:00:00.0,5046.0
2014,08,07,CZCE,SR,SR601,62519,92.0,4940.0,14:59:57.0,5175.0
2014,08,08,CZCE,SR,SR409,173212,12896.0,117334.0,14:59:58.0,4518.0
2014,08,08,CZCE,SR,SR411,10577,84.0,688.0,14:57:51.0,4502.0
2014,08,08,CZCE,SR,SR501,1064710,277354.0,677944.0,14:59:59.0,4667.0
2014,08,08,CZCE,SR,SR503,76886,2.0,158.0,14:59:59.0,4742.0
2014,08,08,CZCE,SR,SR505,381312,22532.0,115242.0,14:59:59.0,4799.0
2014,08,08,CZCE,SR,SR507,77582,8.0,152.0,14:59:55.0,4877.0
2014,08,08,CZCE,SR,SR509,188791,3610.0,67178.0,14:59:59.0,4960.0
2014,08,08,CZCE,SR,SR511,41265,0.0,4.0,15:00:00.0,5046.0
2014,08,08,CZCE,SR,SR601,73511,262.0,5018.0,14:59:55.0,5139.0
2014,08,11,CZCE,SR,SR409,163871,26972.0,99220.0,14:59:59.0,4501.0
2014,08,11,CZCE,SR,SR411,5124,80.0,688.0,14:57:50.0,4510.0
2014,08,11,CZCE,SR,SR501,1049395,281924.0,702476.0,14:59:59.0,4651.0
2014,08,11,CZCE,SR,SR503,59929,12.0,164.0,14:59:56.0,4740.0
2014,08,11,CZCE,SR,SR505,272005,11714.0,115670.0,14:59:58.0,4784.0
2014,08,11,CZCE,SR,SR507,59840,16.0,154.0,14:59:57.0,4863.0
2014,08,11,CZCE,SR,SR509,191729,5334.0,67282.0,14:59:59.0,4943.0
2014,08,11,CZCE,SR,SR511,27806,0.0,4.0,15:00:00.0,5044.0
2014,08,11,CZCE,SR,SR601,64170,1442.0,5550.0,14:59:56.0,5099.0
2014,08,12,CZCE,SR,SR409,336137,35870.0,90180.0,14:59:58.0,4409.0
2014,08,12,CZCE,SR,SR411,38388,26.0,692.0,14:57:50.0,4473.0
2014,08,12,CZCE,SR,SR501,1369058,647362.0,724866.0,14:59:59.0,4618.0
2014,08,12,CZCE,SR,SR503,110116,92.0,148.0,14:59:57.0,4706.0
2014,08,12,CZCE,SR,SR505,479892,40114.0,114146.0,14:59:58.0,4750.0
2014,08,12,CZCE,SR,SR507,139553,10.0,148.0,14:59:58.0,4821.0
2014,08,12,CZCE,SR,SR509,436982,19696.0,68390.0,14:59:58.0,4909.0
2014,08,12,CZCE,SR,SR511,89651,0.0,4.0,15:00:00.0,5032.0
2014,08,12,CZCE,SR,SR601,186053,7042.0,9080.0,14:59:58.0,5022.0
2014,08,13,CZCE,SR,SR409,482546,63560.0,64244.0,14:59:59.0,4325.0
2014,08,13,CZCE,SR,SR411,95721,54.0,702.0,14:59:59.0,4392.0
2014,08,13,CZCE,SR,SR501,1351396,478740.0,765206.0,14:59:59.0,4560.0
2014,08,13,CZCE,SR,SR503,105718,6.0,144.0,14:59:59.0,4632.0
2014,08,13,CZCE,SR,SR505,576399,30624.0,121254.0,14:59:59.0,4698.0
2014,08,13,CZCE,SR,SR507,98647,0.0,148.0,15:00:00.0,4821.0
2014,08,13,CZCE,SR,SR509,397155,10384.0,73292.0,14:59:59.0,4855.0
2014,08,13,CZCE,SR,SR511,79483,2.0,6.0,14:59:25.0,4967.0
2014,08,13,CZCE,SR,SR601,156987,3312.0,10744.0,14:59:59.0,4973.0
2014,08,14,CZCE,SR,SR409,288832,30700.0,53464.0,14:59:54.0,4332.0
2014,08,14,CZCE,SR,SR411,104858,30.0,714.0,14:59:54.0,4399.0
2014,08,14,CZCE,SR,SR501,1339070,572712.0,771382.0,14:59:59.0,4562.0
2014,08,14,CZCE,SR,SR503,126592,8.0,142.0,14:59:59.0,4621.0
2014,08,14,CZCE,SR,SR505,724555,57830.0,151750.0,14:59:59.0,4703.0
2014,08,14,CZCE,SR,SR507,141733,70.0,204.0,14:59:57.0,4774.0
2014,08,14,CZCE,SR,SR509,419307,15520.0,75012.0,14:59:59.0,4858.0
2014,08,14,CZCE,SR,SR511,64903,6.0,4.0,14:59:59.0,4913.0
2014,08,14,CZCE,SR,SR601,112665,638.0,10758.0,14:59:59.0,5009.0
2014,08,15,CZCE,SR,SR409,128219,6430.0,50750.0,14:59:59.0,4329.0
2014,08,15,CZCE,SR,SR411,74297,8.0,706.0,14:59:58.0,4391.0
2014,08,15,CZCE,SR,SR501,1371054,536012.0,784848.0,14:59:59.0,4544.0
2014,08,15,CZCE,SR,SR503,142969,14.0,150.0,14:59:59.0,4588.0
2014,08,15,CZCE,SR,SR505,587544,38708.0,156380.0,14:59:59.0,4681.0
2014,08,15,CZCE,SR,SR507,167003,0.0,204.0,15:00:00.0,4774.0
2014,08,15,CZCE,SR,SR509,410859,8992.0,74486.0,14:59:59.0,4843.0
2014,08,15,CZCE,SR,SR511,48791,0.0,4.0,15:00:00.0,4913.0
2014,08,15,CZCE,SR,SR601,146177,694.0,10736.0,14:59:59.0,4995.0
2014,08,18,CZCE,SR,SR409,123718,10526.0,42662.0,14:59:57.0,4346.0
2014,08,18,CZCE,SR,SR411,47361,12.0,702.0,14:59:54.0,4415.0
2014,08,18,CZCE,SR,SR501,1175373,323870.0,785490.0,14:59:59.0,4554.0
2014,08,18,CZCE,SR,SR503,84561,0.0,150.0,15:00:00.0,4588.0
2014,08,18,CZCE,SR,SR505,485866,23894.0,155256.0,14:59:56.0,4693.0
2014,08,18,CZCE,SR,SR507,93475,4.0,204.0,14:59:54.0,4767.0
2014,08,18,CZCE,SR,SR509,356408,6274.0,75300.0,14:59:59.0,4853.0
2014,08,18,CZCE,SR,SR511,34908,4.0,6.0,14:59:52.0,4938.0
2014,08,18,CZCE,SR,SR601,110977,174.0,10728.0,14:59:55.0,5005.0
2014,08,19,CZCE,SR,SR409,120761,14092.0,34994.0,14:59:53.0,4341.0
2014,08,19,CZCE,SR,SR411,65143,8.0,698.0,14:59:46.0,4378.0
2014,08,19,CZCE,SR,SR501,1385547,585154.0,792194.0,14:59:59.0,4489.0
2014,08,19,CZCE,SR,SR503,165128,34.0,148.0,14:59:59.0,4555.0
2014,08,19,CZCE,SR,SR505,513166,38846.0,162770.0,14:59:59.0,4628.0
2014,08,19,CZCE,SR,SR507,174658,0.0,204.0,15:00:00.0,4767.0
2014,08,19,CZCE,SR,SR509,466005,16090.0,78366.0,14:59:58.0,4789.0
2014,08,19,CZCE,SR,SR511,48629,0.0,6.0,15:00:00.0,4938.0
2014,08,19,CZCE,SR,SR601,100354,774.0,10808.0,14:59:56.0,4948.0
2014,08,20,CZCE,SR,SR409,163935,12724.0,28410.0,14:59:59.0,4240.0
2014,08,20,CZCE,SR,SR411,71513,68.0,730.0,14:59:59.0,4300.0
2014,08,20,CZCE,SR,SR501,1407391,539742.0,811772.0,14:59:59.0,4432.0
2014,08,20,CZCE,SR,SR503,154095,74.0,152.0,14:59:59.0,4510.0
2014,08,20,CZCE,SR,SR505,703428,49952.0,174500.0,14:59:59.0,4568.0
2014,08,20,CZCE,SR,SR507,160743,0.0,204.0,15:00:00.0,4711.0
