YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,01,23,DCE,A,A1411,41801,40.0,136.0,15:00:22.0,4440.0
2014,01,23,DCE,A,A1501,178731,8532.0,52476.0,15:00:22.0,4258.0
2014,01,23,DCE,A,A1503,24009,6.0,22.0,15:00:22.0,4276.0
2014,01,23,DCE,A,A1505,21303,64.0,842.0,15:00:22.0,4280.0
2014,01,23,DCE,A,A1507,12595,0.0,0.0,15:00:22.0,4201.0
2014,01,24,DCE,A,A1403,26538,8.0,142.0,15:00:22.0,4650.0
2014,01,24,DCE,A,A1405,604218,64392.0,105970.0,15:00:22.0,4699.0
2014,01,24,DCE,A,A1407,40108,2.0,68.0,15:00:22.0,4570.0
2014,01,24,DCE,A,A1409,376346,27706.0,87602.0,15:00:22.0,4454.0
2014,01,24,DCE,A,A1411,35139,24.0,134.0,15:00:22.0,4399.0
2014,01,24,DCE,A,A1501,199294,9182.0,52126.0,15:00:22.0,4234.0
2014,01,24,DCE,A,A1503,36699,0.0,22.0,15:00:22.0,4276.0
2014,01,24,DCE,A,A1505,27889,70.0,868.0,15:00:22.0,4267.0
2014,01,24,DCE,A,A1507,10634,0.0,0.0,15:00:22.0,4226.0
2014,01,27,DCE,A,A1403,27513,116.0,28.0,15:00:21.0,4630.0
2014,01,27,DCE,A,A1405,366340,32136.0,104026.0,15:00:21.0,4712.0
2014,01,27,DCE,A,A1407,43075,12.0,66.0,15:00:21.0,4614.0
2014,01,27,DCE,A,A1409,217306,11542.0,85750.0,15:00:21.0,4458.0
2014,01,27,DCE,A,A1411,64162,2.0,132.0,15:00:21.0,4402.0
2014,01,27,DCE,A,A1501,141064,4724.0,50892.0,15:00:21.0,4244.0
2014,01,27,DCE,A,A1503,40862,0.0,22.0,15:00:21.0,4272.0
2014,01,27,DCE,A,A1505,20904,64.0,848.0,15:00:21.0,4275.0
2014,01,27,DCE,A,A1507,7613,0.0,0.0,15:00:21.0,4226.0
2014,01,28,DCE,A,A1403,31564,0.0,28.0,15:00:22.0,4630.0
2014,01,28,DCE,A,A1405,367552,28968.0,101792.0,15:00:22.0,4696.0
2014,01,28,DCE,A,A1407,29735,4.0,68.0,15:00:22.0,4622.0
2014,01,28,DCE,A,A1409,202628,12508.0,81424.0,15:00:22.0,4440.0
2014,01,28,DCE,A,A1411,39527,22.0,132.0,15:00:22.0,4395.0
2014,01,28,DCE,A,A1501,119808,4916.0,48304.0,15:00:22.0,4239.0
2014,01,28,DCE,A,A1503,41829,0.0,22.0,15:00:22.0,4272.0
2014,01,28,DCE,A,A1505,26593,10.0,850.0,15:00:22.0,4271.0
2014,01,28,DCE,A,A1507,5281,0.0,0.0,15:00:22.0,4255.0
2014,01,29,DCE,A,A1403,17298,26.0,2.0,15:00:22.0,4640.0
2014,01,29,DCE,A,A1405,350432,28472.0,96380.0,15:00:22.0,4693.0
2014,01,29,DCE,A,A1407,34674,22.0,68.0,15:00:22.0,4620.0
2014,01,29,DCE,A,A1409,164055,7338.0,80110.0,15:00:22.0,4439.0
2014,01,29,DCE,A,A1411,69222,2.0,132.0,15:00:22.0,4396.0
2014,01,29,DCE,A,A1501,109889,4696.0,46912.0,15:00:22.0,4239.0
2014,01,29,DCE,A,A1503,24387,0.0,22.0,15:00:22.0,4272.0
2014,01,29,DCE,A,A1505,32708,22.0,850.0,15:00:22.0,4279.0
2014,01,29,DCE,A,A1507,5758,0.0,0.0,15:00:22.0,4255.0
2014,01,30,DCE,A,A1403,35345,0.0,2.0,15:00:21.0,4640.0
2014,01,30,DCE,A,A1405,285362,28188.0,88860.0,15:00:21.0,4691.0
2014,01,30,DCE,A,A1407,35104,2.0,68.0,15:00:21.0,4606.0
2014,01,30,DCE,A,A1409,202955,13814.0,76986.0,15:00:21.0,4410.0
2014,01,30,DCE,A,A1411,70544,0.0,132.0,15:00:21.0,4396.0
2014,01,30,DCE,A,A1501,115515,4170.0,46600.0,15:00:21.0,4223.0
2014,01,30,DCE,A,A1503,27466,0.0,22.0,15:00:21.0,4272.0
2014,01,30,DCE,A,A1505,23207,246.0,734.0,15:00:21.0,4235.0
2014,01,30,DCE,A,A1507,21499,0.0,0.0,15:00:21.0,4255.0
2014,01,02,DCE,B,B1401,1133,4.0,20.0,15:00:20.0,4650.0
2014,01,02,DCE,B,B1403,897,0.0,28.0,15:00:20.0,4290.0
2014,01,02,DCE,B,B1405,1147,0.0,6.0,15:00:20.0,4093.0
2014,01,02,DCE,B,B1407,2067,8.0,106.0,15:00:20.0,3975.0
2014,01,02,DCE,B,B1409,897,0.0,22.0,15:00:20.0,3986.0
2014,01,02,DCE,B,B1411,1677,0.0,4.0,15:00:20.0,4060.0
2014,01,03,DCE,B,B1401,546,0.0,20.0,15:00:19.0,4650.0
2014,01,03,DCE,B,B1403,1005,0.0,28.0,15:00:19.0,4290.0
2014,01,03,DCE,B,B1405,1041,0.0,6.0,15:00:19.0,4100.0
2014,01,03,DCE,B,B1407,6618,50.0,130.0,15:00:19.0,3969.0
2014,01,03,DCE,B,B1409,1815,0.0,22.0,15:00:19.0,3986.0
2014,01,03,DCE,B,B1411,1258,0.0,4.0,15:00:19.0,4060.0
2014,01,06,DCE,B,B1401,1338,10.0,10.0,15:00:21.0,4660.0
2014,01,06,DCE,B,B1403,416,0.0,28.0,15:00:21.0,4250.0
2014,01,06,DCE,B,B1405,511,0.0,6.0,15:00:21.0,4100.0
2014,01,06,DCE,B,B1407,2397,2.0,130.0,15:00:21.0,3975.0
2014,01,06,DCE,B,B1409,1383,0.0,22.0,15:00:21.0,3978.0
2014,01,06,DCE,B,B1411,6341,4.0,4.0,15:00:21.0,4030.0
2014,01,07,DCE,B,B1401,377,0.0,10.0,15:00:21.0,4660.0
2014,01,07,DCE,B,B1403,2571,0.0,28.0,15:00:21.0,4250.0
2014,01,07,DCE,B,B1405,4331,8.0,10.0,15:00:21.0,4090.0
2014,01,07,DCE,B,B1407,6375,28.0,134.0,15:00:21.0,4015.0
2014,01,07,DCE,B,B1409,4253,36.0,50.0,15:00:21.0,3909.0
2014,01,07,DCE,B,B1411,3259,0.0,4.0,15:00:21.0,4030.0
2014,01,08,DCE,B,B1401,318,0.0,10.0,15:00:22.0,4655.0
2014,01,08,DCE,B,B1403,2208,0.0,28.0,15:00:22.0,4250.0
2014,01,08,DCE,B,B1405,5355,16.0,6.0,15:00:22.0,4100.0
2014,01,08,DCE,B,B1407,4927,8.0,138.0,15:00:22.0,4003.0
2014,01,08,DCE,B,B1409,7026,46.0,50.0,15:00:22.0,3897.0
2014,01,08,DCE,B,B1411,1152,0.0,4.0,15:00:22.0,4050.0
2014,01,09,DCE,B,B1401,205,0.0,10.0,15:00:23.0,4655.0
2014,01,09,DCE,B,B1403,1982,0.0,28.0,15:00:23.0,4250.0
2014,01,09,DCE,B,B1405,4824,6.0,8.0,15:00:23.0,4096.0
2014,01,09,DCE,B,B1407,1627,2.0,138.0,15:00:23.0,4020.0
2014,01,09,DCE,B,B1409,843,0.0,50.0,15:00:23.0,3897.0
2014,01,09,DCE,B,B1411,8140,4.0,4.0,15:00:23.0,3991.0
2014,01,10,DCE,B,B1401,812,6.0,4.0,14:07:45.0,4750.0
2014,01,10,DCE,B,B1403,3327,0.0,28.0,15:00:24.0,4251.0
2014,01,10,DCE,B,B1405,2207,4.0,6.0,15:00:24.0,4120.0
2014,01,10,DCE,B,B1407,3552,6.0,140.0,15:00:24.0,4034.0
2014,01,10,DCE,B,B1409,4148,10.0,50.0,15:00:24.0,3919.0
2014,01,10,DCE,B,B1411,2790,0.0,4.0,15:00:24.0,3991.0
2014,01,13,DCE,B,B1401,87,0,0,0,0
2014,01,13,DCE,B,B1403,1123,0.0,28.0,15:00:20.0,4251.0
2014,01,13,DCE,B,B1405,2373,10.0,4.0,15:00:20.0,4106.0
2014,01,13,DCE,B,B1407,3002,2.0,138.0,15:00:20.0,4020.0
2014,01,13,DCE,B,B1409,3651,0.0,50.0,15:00:20.0,3919.0
2014,01,13,DCE,B,B1411,7941,8.0,6.0,15:00:20.0,3990.0
2014,01,14,DCE,B,B1401,87,0,0,0,0
2014,01,14,DCE,B,B1403,1275,0.0,28.0,15:00:19.0,4251.0
2014,01,14,DCE,B,B1405,564,0.0,4.0,15:00:19.0,4106.0
2014,01,14,DCE,B,B1407,3552,4.0,140.0,15:00:19.0,4029.0
2014,01,14,DCE,B,B1409,3867,0.0,50.0,15:00:19.0,3915.0
2014,01,14,DCE,B,B1411,3108,0.0,6.0,15:00:19.0,3990.0
2014,01,15,DCE,B,B1401,87,0,0,0,0
2014,01,15,DCE,B,B1403,2329,0.0,28.0,15:00:23.0,4085.0
2014,01,15,DCE,B,B1405,3412,8.0,12.0,15:00:23.0,4100.0
2014,01,15,DCE,B,B1407,3552,4.0,140.0,15:00:23.0,4050.0
2014,01,15,DCE,B,B1409,3435,2.0,50.0,15:00:23.0,3905.0
2014,01,15,DCE,B,B1411,2578,0.0,6.0,15:00:23.0,4008.0
2014,01,16,DCE,B,B1403,1267,0.0,28.0,15:00:48.0,4085.0
2014,01,16,DCE,B,B1405,5654,14.0,8.0,15:00:48.0,4140.0
2014,01,16,DCE,B,B1407,2237,6.0,140.0,15:00:48.0,4045.0
2014,01,16,DCE,B,B1409,2301,0.0,50.0,15:00:48.0,3905.0
2014,01,16,DCE,B,B1411,3100,0.0,6.0,15:00:48.0,4008.0
2014,01,16,DCE,B,B1501,834,0.0,0.0,15:00:48.0,4004.0
2014,01,17,DCE,B,B1403,1267,2.0,28.0,15:00:31.0,4200.0
2014,01,17,DCE,B,B1405,2631,2.0,8.0,15:00:31.0,4110.0
2014,01,17,DCE,B,B1407,2012,6.0,136.0,15:00:31.0,4070.0
2014,01,17,DCE,B,B1409,3813,2.0,50.0,15:00:31.0,3920.0
2014,01,17,DCE,B,B1411,4109,0.0,6.0,15:00:31.0,4008.0
2014,01,17,DCE,B,B1501,458,0.0,0.0,15:00:31.0,4004.0
2014,01,20,DCE,B,B1403,2820,12.0,16.0,15:00:27.0,4280.0
2014,01,20,DCE,B,B1405,2376,0.0,8.0,15:00:27.0,4110.0
2014,01,20,DCE,B,B1407,5092,4.0,136.0,15:00:27.0,4069.0
2014,01,20,DCE,B,B1409,6515,20.0,60.0,15:00:27.0,3913.0
2014,01,20,DCE,B,B1411,1109,0.0,6.0,15:00:27.0,4008.0
2014,01,20,DCE,B,B1501,458,0.0,0.0,15:00:27.0,4004.0
2014,01,21,DCE,B,B1403,1678,2.0,16.0,15:00:23.0,4200.0
2014,01,21,DCE,B,B1405,1793,4.0,8.0,15:00:23.0,4165.0
2014,01,21,DCE,B,B1407,1297,2.0,134.0,15:00:23.0,4075.0
2014,01,21,DCE,B,B1409,1923,4.0,60.0,15:00:23.0,3920.0
2014,01,21,DCE,B,B1411,1846,0.0,6.0,15:00:23.0,4008.0
2014,01,21,DCE,B,B1501,299,0.0,0.0,15:00:23.0,4004.0
2014,01,22,DCE,B,B1403,696,0.0,16.0,15:00:25.0,4200.0
2014,01,22,DCE,B,B1405,2101,4.0,8.0,15:00:25.0,4140.0
2014,01,22,DCE,B,B1407,747,0.0,134.0,15:00:25.0,4075.0
2014,01,22,DCE,B,B1409,2170,14.0,70.0,15:00:25.0,3899.0
2014,01,22,DCE,B,B1411,1066,0.0,6.0,15:00:25.0,4008.0
2014,01,22,DCE,B,B1501,511,0.0,0.0,15:00:25.0,4004.0
2014,01,23,DCE,B,B1403,470,0.0,16.0,15:00:22.0,4200.0
2014,01,23,DCE,B,B1405,1041,4.0,6.0,15:00:22.0,4145.0
2014,01,23,DCE,B,B1407,4237,8.0,132.0,15:00:22.0,4090.0
2014,01,23,DCE,B,B1409,2085,0.0,70.0,15:00:22.0,3899.0
2014,01,23,DCE,B,B1411,1182,0.0,6.0,15:00:22.0,4008.0
2014,01,23,DCE,B,B1501,458,0.0,0.0,15:00:22.0,4004.0
2014,01,24,DCE,B,B1403,254,0.0,16.0,15:00:22.0,4200.0
2014,01,24,DCE,B,B1405,723,0.0,6.0,15:00:22.0,4145.0
2014,01,24,DCE,B,B1407,1252,8.0,126.0,15:00:22.0,4100.0
2014,01,24,DCE,B,B1409,1599,2.0,70.0,15:00:22.0,3880.0
2014,01,24,DCE,B,B1411,839,0.0,6.0,15:00:22.0,3980.0
2014,01,24,DCE,B,B1501,193,0.0,0.0,15:00:22.0,4004.0
2014,01,27,DCE,B,B1403,1359,0.0,16.0,15:00:21.0,4200.0
2014,01,27,DCE,B,B1405,1836,4.0,8.0,15:00:21.0,4105.0
2014,01,27,DCE,B,B1407,1407,0.0,126.0,15:00:21.0,4100.0
2014,01,27,DCE,B,B1409,1005,0.0,70.0,15:00:21.0,3880.0
2014,01,27,DCE,B,B1411,14407,0.0,6.0,15:00:21.0,3980.0
2014,01,27,DCE,B,B1501,193,0.0,0.0,15:00:21.0,4004.0
2014,01,28,DCE,B,B1403,549,0.0,16.0,15:00:22.0,4201.0
2014,01,28,DCE,B,B1405,1758,16.0,6.0,15:00:22.0,4140.0
2014,01,28,DCE,B,B1407,1357,2.0,126.0,15:00:22.0,4130.0
2014,01,28,DCE,B,B1409,2085,0.0,70.0,15:00:22.0,3880.0
2014,01,28,DCE,B,B1411,2636,0.0,6.0,15:00:22.0,3980.0
2014,01,28,DCE,B,B1501,458,0.0,0.0,15:00:22.0,4004.0
2014,01,29,DCE,B,B1403,1031,0.0,16.0,15:00:22.0,4201.0
2014,01,29,DCE,B,B1405,1253,0.0,6.0,15:00:22.0,4140.0
2014,01,29,DCE,B,B1407,12469,124.0,78.0,15:00:22.0,4263.0
2014,01,29,DCE,B,B1409,3435,6.0,70.0,15:00:22.0,3925.0
2014,01,29,DCE,B,B1411,11111,0.0,6.0,15:00:22.0,3980.0
2014,01,29,DCE,B,B1501,193,0.0,0.0,15:00:22.0,4004.0
2014,01,30,DCE,B,B1403,323,0.0,16.0,15:00:21.0,4201.0
2014,01,30,DCE,B,B1405,511,0.0,6.0,15:00:21.0,4155.0
2014,01,30,DCE,B,B1407,2571,2.0,78.0,15:00:21.0,4240.0
2014,01,30,DCE,B,B1409,789,0.0,70.0,15:00:21.0,3925.0
2014,01,30,DCE,B,B1411,2048,0.0,6.0,15:00:21.0,3980.0
2014,01,30,DCE,B,B1501,145,0.0,0.0,09:52:10.0,4004.0
2014,01,02,DCE,BB,BB1404,58298,4.0,26.0,15:00:20.0,122.8
2014,01,02,DCE,BB,BB1405,706345,98992.0,64480.0,15:00:20.0,121.55
2014,01,02,DCE,BB,BB1406,126023,2.0,18.0,15:00:20.0,122.45
2014,01,02,DCE,BB,BB1407,112443,4.0,6.0,15:00:20.0,122.0
2014,01,02,DCE,BB,BB1408,117770,0.0,0.0,15:00:20.0,123.7
2014,01,02,DCE,BB,BB1409,62563,0.0,236.0,15:00:20.0,123.4
2014,01,02,DCE,BB,BB1410,93421,0.0,0.0,15:00:20.0,124.55
2014,01,02,DCE,BB,BB1411,26951,0.0,2.0,15:00:20.0,125.5
2014,01,02,DCE,BB,BB1412,56673,0.0,0.0,15:00:20.0,125.5
2014,01,03,DCE,BB,BB1404,105245,0.0,26.0,15:00:19.0,122.8
2014,01,03,DCE,BB,BB1405,748313,125444.0,55958.0,15:00:19.0,122.5
2014,01,03,DCE,BB,BB1406,142106,28.0,34.0,15:00:19.0,122.8
2014,01,03,DCE,BB,BB1407,86372,0.0,6.0,15:00:19.0,122.0
2014,01,03,DCE,BB,BB1408,134045,0.0,0.0,15:00:19.0,123.15
2014,01,03,DCE,BB,BB1409,131593,98.0,200.0,15:00:19.0,124.7
2014,01,03,DCE,BB,BB1410,97415,0.0,0.0,15:00:19.0,123.95
2014,01,03,DCE,BB,BB1411,85779,0.0,2.0,15:00:19.0,124.55
2014,01,03,DCE,BB,BB1412,105575,0.0,0.0,15:00:19.0,124.4
2014,01,06,DCE,BB,BB1404,89555,46.0,52.0,15:00:21.0,121.0
2014,01,06,DCE,BB,BB1405,1131972,324644.0,53322.0,15:00:21.0,120.35
2014,01,06,DCE,BB,BB1406,129687,18.0,32.0,15:00:21.0,121.05
2014,01,06,DCE,BB,BB1407,55499,0.0,6.0,15:00:21.0,121.75
2014,01,06,DCE,BB,BB1408,111676,0.0,0.0,15:00:21.0,123.15
2014,01,06,DCE,BB,BB1409,120936,46.0,194.0,15:00:21.0,121.5
2014,01,06,DCE,BB,BB1410,79463,0.0,0.0,15:00:21.0,123.95
2014,01,06,DCE,BB,BB1411,67051,0.0,2.0,15:00:21.0,124.55
2014,01,06,DCE,BB,BB1412,87569,0.0,0.0,15:00:21.0,124.4
2014,01,07,DCE,BB,BB1404,51444,0.0,52.0,15:00:21.0,121.0
2014,01,07,DCE,BB,BB1405,1061212,235264.0,53530.0,15:00:21.0,121.1
2014,01,07,DCE,BB,BB1406,157367,20.0,32.0,15:00:21.0,122.4
2014,01,07,DCE,BB,BB1407,52592,0.0,6.0,15:00:21.0,121.75
2014,01,07,DCE,BB,BB1408,116961,0.0,0.0,15:00:21.0,121.9
2014,01,07,DCE,BB,BB1409,141533,68.0,186.0,15:00:21.0,123.25
2014,01,07,DCE,BB,BB1410,41404,0.0,0.0,15:00:21.0,122.65
2014,01,07,DCE,BB,BB1411,101291,0.0,2.0,15:00:21.0,123.0
2014,01,07,DCE,BB,BB1412,42843,0.0,0.0,15:00:21.0,122.9
2014,01,08,DCE,BB,BB1404,85240,14.0,66.0,15:00:22.0,121.9
2014,01,08,DCE,BB,BB1405,975714,189634.0,50766.0,15:00:22.0,120.6
2014,01,08,DCE,BB,BB1406,164005,16.0,34.0,15:00:22.0,122.0
2014,01,08,DCE,BB,BB1407,25326,0.0,6.0,15:00:22.0,121.75
2014,01,08,DCE,BB,BB1408,115139,0.0,0.0,15:00:22.0,121.9
2014,01,08,DCE,BB,BB1409,148062,38.0,180.0,15:00:22.0,122.2
2014,01,08,DCE,BB,BB1410,86810,0.0,0.0,15:00:22.0,122.65
2014,01,08,DCE,BB,BB1411,25332,0.0,2.0,15:00:22.0,123.0
2014,01,08,DCE,BB,BB1412,16319,0.0,0.0,15:00:22.0,122.9
2014,01,09,DCE,BB,BB1404,132786,24.0,72.0,15:00:23.0,126.05
2014,01,09,DCE,BB,BB1405,1026198,319882.0,57004.0,15:00:23.0,123.65
2014,01,09,DCE,BB,BB1406,133634,50.0,42.0,15:00:23.0,123.05
2014,01,09,DCE,BB,BB1407,39987,22.0,20.0,15:00:23.0,122.95
2014,01,09,DCE,BB,BB1408,104537,0.0,0.0,15:00:23.0,121.9
2014,01,09,DCE,BB,BB1409,247343,462.0,240.0,15:00:23.0,125.0
2014,01,09,DCE,BB,BB1410,77265,40.0,2.0,15:00:23.0,126.85
2014,01,09,DCE,BB,BB1411,71900,0.0,2.0,15:00:23.0,123.0
2014,01,09,DCE,BB,BB1412,87756,0.0,0.0,15:00:23.0,122.9
2014,01,10,DCE,BB,BB1404,139334,30.0,68.0,15:00:24.0,125.9
2014,01,10,DCE,BB,BB1405,993020,204376.0,62000.0,15:00:24.0,124.15
2014,01,10,DCE,BB,BB1406,142705,16.0,36.0,15:00:24.0,124.3
2014,01,10,DCE,BB,BB1407,79163,4.0,20.0,15:00:24.0,124.0
2014,01,10,DCE,BB,BB1408,154215,0.0,0.0,15:00:24.0,121.9
2014,01,10,DCE,BB,BB1409,109958,78.0,256.0,15:00:24.0,125.45
2014,01,10,DCE,BB,BB1410,27704,0.0,2.0,15:00:24.0,126.85
2014,01,10,DCE,BB,BB1411,53756,0.0,2.0,15:00:24.0,123.0
2014,01,10,DCE,BB,BB1412,103090,4.0,0.0,15:00:24.0,123.6
2014,01,13,DCE,BB,BB1404,148317,0.0,68.0,15:00:20.0,125.9
2014,01,13,DCE,BB,BB1405,850207,131256.0,66222.0,15:00:20.0,123.8
2014,01,13,DCE,BB,BB1406,171620,4.0,36.0,15:00:20.0,124.55
2014,01,13,DCE,BB,BB1407,93356,0.0,20.0,15:00:20.0,124.0
2014,01,13,DCE,BB,BB1408,138968,0.0,0.0,15:00:20.0,124.15
2014,01,13,DCE,BB,BB1409,170211,218.0,252.0,15:00:20.0,125.1
2014,01,13,DCE,BB,BB1410,77895,0.0,2.0,15:00:20.0,125.7
2014,01,13,DCE,BB,BB1411,87897,4.0,2.0,14:59:55.0,124.9
2014,01,13,DCE,BB,BB1412,32925,0.0,0.0,15:00:20.0,123.6
2014,01,14,DCE,BB,BB1404,147252,12.0,72.0,15:00:19.0,128.55
2014,01,14,DCE,BB,BB1405,1040881,232054.0,67636.0,15:00:19.0,125.25
2014,01,14,DCE,BB,BB1406,178014,12.0,40.0,15:00:19.0,123.4
2014,01,14,DCE,BB,BB1407,112440,0.0,20.0,15:00:19.0,123.9
2014,01,14,DCE,BB,BB1408,112677,0.0,0.0,15:00:19.0,124.15
2014,01,14,DCE,BB,BB1409,205145,172.0,274.0,15:00:19.0,126.6
2014,01,14,DCE,BB,BB1410,85447,0.0,2.0,15:00:19.0,125.7
2014,01,14,DCE,BB,BB1411,88654,0.0,2.0,15:00:19.0,124.9
2014,01,14,DCE,BB,BB1412,77138,0.0,0.0,15:00:19.0,125.05
2014,01,15,DCE,BB,BB1404,156365,6.0,66.0,15:00:23.0,127.55
2014,01,15,DCE,BB,BB1405,996671,203034.0,69988.0,15:00:23.0,124.5
2014,01,15,DCE,BB,BB1406,162948,6.0,38.0,15:00:23.0,124.45
2014,01,15,DCE,BB,BB1407,119212,0.0,20.0,15:00:23.0,124.3
2014,01,15,DCE,BB,BB1408,148136,0.0,0.0,15:00:23.0,124.15
2014,01,15,DCE,BB,BB1409,173071,34.0,286.0,15:00:23.0,125.85
2014,01,15,DCE,BB,BB1410,48033,0.0,2.0,15:00:23.0,125.7
2014,01,15,DCE,BB,BB1411,41659,0.0,2.0,15:00:23.0,124.35
2014,01,15,DCE,BB,BB1412,16734,0.0,0.0,15:00:23.0,125.05
2014,01,16,DCE,BB,BB1404,118399,16.0,72.0,15:00:48.0,124.45
2014,01,16,DCE,BB,BB1405,1098105,308076.0,71426.0,15:00:48.0,122.3
2014,01,16,DCE,BB,BB1406,209311,0.0,38.0,15:00:48.0,124.45
2014,01,16,DCE,BB,BB1407,136723,0.0,20.0,15:00:48.0,124.3
2014,01,16,DCE,BB,BB1408,122886,0.0,0.0,15:00:48.0,124.15
2014,01,16,DCE,BB,BB1409,164363,38.0,282.0,15:00:48.0,124.0
2014,01,16,DCE,BB,BB1410,81898,0.0,2.0,15:00:48.0,125.7
2014,01,16,DCE,BB,BB1411,65417,0.0,2.0,15:00:48.0,124.5
2014,01,16,DCE,BB,BB1412,70651,0.0,0.0,15:00:48.0,125.05
2014,01,16,DCE,BB,BB1501,43158,0.0,0.0,15:00:48.0,124.9
2014,01,17,DCE,BB,BB1404,132184,4.0,70.0,15:00:31.0,125.6
2014,01,17,DCE,BB,BB1405,1032916,212216.0,69328.0,15:00:31.0,124.8
2014,01,17,DCE,BB,BB1406,161934,40.0,36.0,15:00:31.0,124.7
2014,01,17,DCE,BB,BB1407,154458,0.0,20.0,15:00:31.0,123.8
2014,01,17,DCE,BB,BB1408,90252,0.0,0.0,15:00:31.0,124.15
2014,01,17,DCE,BB,BB1409,163336,42.0,276.0,15:00:31.0,126.25
2014,01,17,DCE,BB,BB1410,159923,2.0,2.0,15:00:31.0,122.4
2014,01,17,DCE,BB,BB1411,58474,0.0,2.0,14:59:40.0,122.6
2014,01,17,DCE,BB,BB1412,92900,0.0,0.0,15:00:31.0,125.05
2014,01,17,DCE,BB,BB1501,38381,0.0,0.0,15:00:31.0,124.9
2014,01,20,DCE,BB,BB1404,76723,30.0,70.0,15:00:27.0,129.3
2014,01,20,DCE,BB,BB1405,937195,224422.0,83564.0,15:00:27.0,125.85
2014,01,20,DCE,BB,BB1406,196363,18.0,36.0,15:00:27.0,127.05
2014,01,20,DCE,BB,BB1407,92285,0.0,20.0,15:00:27.0,123.8
2014,01,20,DCE,BB,BB1408,43584,0.0,0.0,15:00:27.0,124.15
2014,01,20,DCE,BB,BB1409,124809,84.0,282.0,15:00:27.0,127.0
2014,01,20,DCE,BB,BB1410,18312,0.0,2.0,15:00:27.0,122.4
2014,01,20,DCE,BB,BB1411,3450,0.0,2.0,15:00:27.0,119.6
2014,01,20,DCE,BB,BB1412,17605,0.0,0.0,15:00:27.0,125.05
2014,01,20,DCE,BB,BB1501,71456,0.0,0.0,15:00:27.0,124.9
2014,01,21,DCE,BB,BB1404,122654,6.0,70.0,15:00:23.0,130.15
2014,01,21,DCE,BB,BB1405,950916,179466.0,84968.0,15:00:23.0,124.85
2014,01,21,DCE,BB,BB1406,118469,0.0,36.0,15:00:23.0,127.05
2014,01,21,DCE,BB,BB1407,132574,0.0,20.0,15:00:23.0,127.2
2014,01,21,DCE,BB,BB1408,107801,0.0,0.0,15:00:23.0,124.95
2014,01,21,DCE,BB,BB1409,121998,16.0,284.0,15:00:23.0,126.0
2014,01,21,DCE,BB,BB1410,86951,0.0,2.0,14:59:57.0,125.0
2014,01,21,DCE,BB,BB1411,55936,0.0,2.0,14:51:35.0,122.15
2014,01,21,DCE,BB,BB1412,18777,0.0,0.0,15:00:23.0,125.05
2014,01,21,DCE,BB,BB1501,63699,0.0,0.0,15:00:23.0,125.1
2014,01,22,DCE,BB,BB1404,99663,0.0,70.0,15:00:25.0,130.15
2014,01,22,DCE,BB,BB1405,1143471,334758.0,90038.0,15:00:25.0,123.9
2014,01,22,DCE,BB,BB1406,130212,0.0,36.0,15:00:25.0,126.4
2014,01,22,DCE,BB,BB1407,106401,8.0,20.0,15:00:25.0,124.45
2014,01,22,DCE,BB,BB1408,113079,0.0,0.0,15:00:25.0,124.95
2014,01,22,DCE,BB,BB1409,82406,70.0,320.0,15:00:25.0,125.3
2014,01,22,DCE,BB,BB1410,158485,0.0,2.0,15:00:25.0,123.45
2014,01,22,DCE,BB,BB1411,10585,0.0,2.0,15:00:25.0,120.65
2014,01,22,DCE,BB,BB1412,19250,0.0,0.0,15:00:25.0,125.05
2014,01,22,DCE,BB,BB1501,89271,32.0,30.0,15:00:25.0,128.95
2014,01,23,DCE,BB,BB1404,69010,4.0,70.0,15:00:22.0,129.8
2014,01,23,DCE,BB,BB1405,1097364,266270.0,80656.0,15:00:22.0,126.95
2014,01,23,DCE,BB,BB1406,149258,8.0,36.0,15:00:22.0,125.8
2014,01,23,DCE,BB,BB1407,100980,0.0,20.0,15:00:22.0,124.45
2014,01,23,DCE,BB,BB1408,58994,0.0,0.0,15:00:22.0,124.95
2014,01,23,DCE,BB,BB1409,139567,54.0,326.0,15:00:22.0,128.25
2014,01,23,DCE,BB,BB1410,237073,0.0,2.0,15:00:22.0,123.45
2014,01,23,DCE,BB,BB1411,57479,0.0,2.0,14:59:56.0,121.65
2014,01,23,DCE,BB,BB1412,34380,0.0,0.0,15:00:22.0,125.05
2014,01,23,DCE,BB,BB1501,14759,10.0,30.0,15:00:22.0,129.8
2014,01,24,DCE,BB,BB1404,49237,2.0,70.0,15:00:22.0,131.95
2014,01,24,DCE,BB,BB1405,948007,177710.0,83474.0,15:00:22.0,127.9
2014,01,24,DCE,BB,BB1406,106310,2.0,34.0,15:00:22.0,127.15
2014,01,24,DCE,BB,BB1407,90030,0.0,20.0,15:00:22.0,126.05
2014,01,24,DCE,BB,BB1408,19380,0.0,0.0,15:00:22.0,124.95
2014,01,24,DCE,BB,BB1409,199834,50.0,320.0,15:00:22.0,129.3
2014,01,24,DCE,BB,BB1410,31651,0.0,2.0,15:00:22.0,123.65
2014,01,24,DCE,BB,BB1411,3336,0.0,2.0,15:00:22.0,121.85
2014,01,24,DCE,BB,BB1412,155904,0.0,0.0,15:00:22.0,125.05
2014,01,24,DCE,BB,BB1501,5935,0.0,30.0,15:00:22.0,129.8
