YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2013,11,25,CFFEX,IF,IF1312,2130080,737849.0,96456.0,15:15:00.500,2390.2
2013,11,25,CFFEX,IF,IF1401,1954079,11821.0,3966.0,15:15:00.500,2390.2
2013,11,25,CFFEX,IF,IF1403,1952483,12343.0,8693.0,15:15:00.500,2400.4
2013,11,25,CFFEX,IF,IF1406,1765744,2205.0,4270.0,15:15:00.500,2404.0
2013,11,26,CFFEX,IF,IF1312,2132905,666446.0,95652.0,15:15:00.500,2391.0
2013,11,26,CFFEX,IF,IF1401,1946572,10452.0,4295.0,15:15:00.500,2391.8
2013,11,26,CFFEX,IF,IF1403,1944085,9750.0,8949.0,15:15:00.500,2399.6
2013,11,26,CFFEX,IF,IF1406,1671660,1574.0,4263.0,15:15:00.500,2405.4
2013,11,27,CFFEX,IF,IF1312,2134720,816268.0,95635.0,15:15:00.500,2422.4
2013,11,27,CFFEX,IF,IF1401,1961757,15893.0,4894.0,15:15:00.500,2423.8
2013,11,27,CFFEX,IF,IF1403,1954736,13542.0,9239.0,15:15:00.500,2431.6
2013,11,27,CFFEX,IF,IF1406,1751012,2098.0,4341.0,15:15:00.500,2435.6
2013,11,28,CFFEX,IF,IF1312,2136710,837429.0,99150.0,15:15:00.500,2448.6
2013,11,28,CFFEX,IF,IF1401,1966082,20759.0,6213.0,15:15:00.500,2451.2
2013,11,28,CFFEX,IF,IF1403,1966577,15701.0,10035.0,15:15:00.500,2459.4
2013,11,28,CFFEX,IF,IF1406,1692093,2678.0,4447.0,15:15:00.500,2463.8
2013,11,29,CFFEX,IF,IF1312,2131408,512085.0,95717.0,15:15:00.500,2457.0
2013,11,29,CFFEX,IF,IF1401,1946660,9617.0,6533.0,15:15:00.500,2458.0
2013,11,29,CFFEX,IF,IF1403,1975716,6743.0,10263.0,15:15:00.500,2467.2
2013,11,29,CFFEX,IF,IF1406,1649087,1176.0,4464.0,15:15:00.500,2470.2
2013,11,01,CFFEX,TF,TF1312,343035,1713.0,3433.0,15:15:00.500,93.836
2013,11,01,CFFEX,TF,TF1403,196349,48.0,355.0,15:15:00.500,94.026
2013,11,01,CFFEX,TF,TF1406,33732,46.0,126.0,15:15:00.500,94.11
2013,11,04,CFFEX,TF,TF1312,317824,2025.0,3242.0,15:15:00.500,93.632
2013,11,04,CFFEX,TF,TF1403,160519,35.0,358.0,15:15:00.500,93.828
2013,11,04,CFFEX,TF,TF1406,77543,15.0,127.0,15:15:00.500,94.006
2013,11,05,CFFEX,TF,TF1312,289238,2428.0,2526.0,15:15:00.500,93.474
2013,11,05,CFFEX,TF,TF1403,120441,94.0,396.0,15:15:00.500,93.756
2013,11,05,CFFEX,TF,TF1406,78322,22.0,130.0,15:15:00.500,93.894
2013,11,06,CFFEX,TF,TF1312,263007,1932.0,2836.0,15:15:00.500,93.362
2013,11,06,CFFEX,TF,TF1403,103936,34.0,405.0,15:15:00.500,93.68
2013,11,06,CFFEX,TF,TF1406,13341,26.0,140.0,15:15:00.500,93.93
2013,11,07,CFFEX,TF,TF1312,530894,4139.0,3275.0,15:15:00.500,92.828
2013,11,07,CFFEX,TF,TF1403,271533,152.0,452.0,15:15:00.500,93.284
2013,11,07,CFFEX,TF,TF1406,89937,40.0,140.0,15:15:00.500,93.61
2013,11,08,CFFEX,TF,TF1312,481139,3139.0,2694.0,15:15:00.500,92.292
2013,11,08,CFFEX,TF,TF1403,277575,267.0,549.0,15:15:00.500,92.84
2013,11,08,CFFEX,TF,TF1406,32831,76.0,163.0,15:15:00.500,93.36
2013,11,11,CFFEX,TF,TF1312,627992,3901.0,2717.0,15:15:00.500,91.73
2013,11,11,CFFEX,TF,TF1403,389100,255.0,637.0,15:15:00.500,92.262
2013,11,11,CFFEX,TF,TF1406,34207,57.0,172.0,15:15:00.500,92.814
2013,11,12,CFFEX,TF,TF1312,655300,5568.0,2180.0,15:15:00.500,92.096
2013,11,12,CFFEX,TF,TF1403,414671,350.0,655.0,15:15:00.500,92.542
2013,11,12,CFFEX,TF,TF1406,102050,145.0,203.0,15:15:00.500,92.82
2013,11,13,CFFEX,TF,TF1312,507319,3586.0,2422.0,15:15:00.500,91.82
2013,11,13,CFFEX,TF,TF1403,350832,263.0,700.0,15:15:00.500,92.3
2013,11,13,CFFEX,TF,TF1406,89520,62.0,206.0,15:15:00.500,92.618
2013,11,14,CFFEX,TF,TF1312,584269,3516.0,2586.0,15:15:00.500,91.63
2013,11,14,CFFEX,TF,TF1403,387371,300.0,778.0,15:15:00.500,92.16
2013,11,14,CFFEX,TF,TF1406,147615,95.0,204.0,15:15:00.500,92.556
2013,11,15,CFFEX,TF,TF1312,550040,3633.0,2721.0,15:15:00.500,91.318
2013,11,15,CFFEX,TF,TF1403,354216,472.0,904.0,15:15:00.500,91.802
2013,11,15,CFFEX,TF,TF1406,90475,72.0,184.0,15:15:00.500,92.32
2013,11,18,CFFEX,TF,TF1312,549600,3387.0,2759.0,15:15:00.500,91.342
2013,11,18,CFFEX,TF,TF1403,364907,342.0,934.0,15:15:00.500,91.712
2013,11,18,CFFEX,TF,TF1406,48668,68.0,171.0,15:15:00.500,92.108
2013,11,19,CFFEX,TF,TF1312,587698,3584.0,2946.0,15:15:00.500,90.94
2013,11,19,CFFEX,TF,TF1403,408236,367.0,1021.0,15:15:00.500,91.3
2013,11,19,CFFEX,TF,TF1406,95125,30.0,176.0,15:15:00.500,91.956
2013,11,20,CFFEX,TF,TF1312,575065,3919.0,3088.0,15:15:00.500,91.092
2013,11,20,CFFEX,TF,TF1403,411039,653.0,1216.0,15:15:00.500,91.66
2013,11,20,CFFEX,TF,TF1406,108560,68.0,194.0,15:15:00.500,92.186
2013,11,21,CFFEX,TF,TF1312,571561,3405.0,2805.0,15:15:00.500,91.396
2013,11,21,CFFEX,TF,TF1403,381745,769.0,1319.0,15:15:00.500,91.98
2013,11,21,CFFEX,TF,TF1406,62899,87.0,176.0,15:15:00.500,92.37
2013,11,22,CFFEX,TF,TF1312,591706,2804.0,2378.0,15:15:00.500,91.604
2013,11,22,CFFEX,TF,TF1403,449934,749.0,1414.0,15:15:00.500,92.1
2013,11,22,CFFEX,TF,TF1406,104452,90.0,186.0,15:15:00.500,92.554
2013,11,25,CFFEX,TF,TF1312,420542,1858.0,2025.0,15:15:00.500,91.308
2013,11,25,CFFEX,TF,TF1403,353949,808.0,1545.0,15:15:00.500,91.754
2013,11,25,CFFEX,TF,TF1406,74262,107.0,186.0,15:15:00.500,92.256
2013,11,26,CFFEX,TF,TF1312,303830,1295.0,1821.0,15:15:00.500,91.374
2013,11,26,CFFEX,TF,TF1403,274748,561.0,1649.0,15:15:00.500,91.82
2013,11,26,CFFEX,TF,TF1406,59144,30.0,193.0,15:15:00.500,92.246
2013,11,27,CFFEX,TF,TF1312,455336,2363.0,1520.0,15:15:00.500,91.766
2013,11,27,CFFEX,TF,TF1403,487147,1681.0,1757.0,15:15:00.500,92.27
2013,11,27,CFFEX,TF,TF1406,110172,80.0,191.0,15:15:00.500,92.596
2013,11,28,CFFEX,TF,TF1312,424423,1268.0,1152.0,15:15:00.500,91.888
2013,11,28,CFFEX,TF,TF1403,497712,2300.0,1822.0,15:15:00.500,92.548
2013,11,28,CFFEX,TF,TF1406,143050,50.0,193.0,15:15:00.500,92.84
2013,11,29,CFFEX,TF,TF1312,409189,897.0,950.0,15:15:00.500,91.782
2013,11,29,CFFEX,TF,TF1403,553730,3391.0,2069.0,15:15:00.500,92.558
2013,11,29,CFFEX,TF,TF1406,103105,67.0,189.0,15:15:00.500,92.906
2013,12,02,CFFEX,IF,IF1312,2136328,925918.0,95940.0,15:15:00.500,2433.4
2013,12,02,CFFEX,IF,IF1401,1976593,34742.0,8778.0,15:15:00.500,2437.2
2013,12,02,CFFEX,IF,IF1403,1999914,20941.0,10825.0,15:15:00.500,2442.6
2013,12,02,CFFEX,IF,IF1406,1801962,3871.0,4723.0,15:15:00.500,2447.4
2013,12,03,CFFEX,IF,IF1312,2130376,683700.0,95950.0,15:15:00.500,2451.6
2013,12,03,CFFEX,IF,IF1401,1959870,20522.0,9385.0,15:15:00.500,2456.0
2013,12,03,CFFEX,IF,IF1403,1984816,13148.0,11275.0,15:15:00.500,2462.0
2013,12,03,CFFEX,IF,IF1406,1690347,2047.0,4815.0,15:15:00.500,2464.6
2013,12,04,CFFEX,IF,IF1312,2136099,844487.0,98011.0,15:15:00.500,2482.2
2013,12,04,CFFEX,IF,IF1401,2002205,30648.0,12051.0,15:15:00.500,2485.8
2013,12,04,CFFEX,IF,IF1403,1995633,17569.0,11513.0,15:15:00.500,2493.6
2013,12,04,CFFEX,IF,IF1406,1752789,2943.0,5015.0,15:15:00.500,2494.4
2013,12,05,CFFEX,IF,IF1312,2131947,548688.0,94268.0,15:15:00.500,2483.8
2013,12,05,CFFEX,IF,IF1401,1999216,17568.0,12264.0,15:15:00.500,2486.8
2013,12,05,CFFEX,IF,IF1403,1976884,9003.0,11891.0,15:15:00.500,2493.2
2013,12,05,CFFEX,IF,IF1406,1553632,1328.0,5200.0,15:15:00.500,2496.4
2013,12,06,CFFEX,IF,IF1312,2131273,595838.0,92816.0,15:15:00.500,2467.0
2013,12,06,CFFEX,IF,IF1401,2002156,19440.0,12933.0,15:15:00.500,2470.8
2013,12,06,CFFEX,IF,IF1403,1978491,10947.0,12129.0,15:15:00.500,2477.6
2013,12,06,CFFEX,IF,IF1406,1600192,1850.0,5477.0,15:15:00.500,2481.4
2013,12,09,CFFEX,IF,IF1312,2128017,537358.0,94395.0,15:15:00.500,2461.4
2013,12,09,CFFEX,IF,IF1401,2008695,23093.0,15514.0,15:15:00.500,2464.2
2013,12,09,CFFEX,IF,IF1403,1982376,10849.0,12971.0,15:15:00.500,2474.0
2013,12,09,CFFEX,IF,IF1406,1633256,1791.0,5695.0,15:15:00.500,2477.0
2013,12,10,CFFEX,IF,IF1312,2132403,611202.0,91767.0,15:15:00.500,2462.0
2013,12,10,CFFEX,IF,IF1401,2010344,27470.0,17498.0,15:15:00.500,2466.8
2013,12,10,CFFEX,IF,IF1403,1985814,11342.0,13299.0,15:15:00.500,2473.2
2013,12,10,CFFEX,IF,IF1406,1628539,1818.0,5806.0,15:15:00.500,2478.0
2013,12,11,CFFEX,IF,IF1312,2129479,587955.0,92030.0,15:15:00.500,2421.0
2013,12,11,CFFEX,IF,IF1401,2015721,36392.0,23111.0,15:15:00.500,2425.2
2013,12,11,CFFEX,IF,IF1403,1984564,11815.0,13413.0,15:15:00.500,2431.4
2013,12,11,CFFEX,IF,IF1406,1670788,2524.0,6001.0,15:15:00.500,2435.4
2013,12,12,CFFEX,IF,IF1312,2122600,474825.0,88585.0,15:15:00.500,2412.6
2013,12,12,CFFEX,IF,IF1401,2013955,27428.0,24920.0,15:15:00.500,2418.8
2013,12,12,CFFEX,IF,IF1403,1975145,7321.0,13328.0,15:15:00.500,2425.2
2013,12,12,CFFEX,IF,IF1406,1510660,1287.0,6105.0,15:15:00.500,2427.2
2013,12,13,CFFEX,IF,IF1312,2100031,629182.0,79075.0,15:15:00.500,2414.2
2013,12,13,CFFEX,IF,IF1401,2020192,51411.0,27184.0,15:15:00.500,2416.8
2013,12,13,CFFEX,IF,IF1403,1990623,12761.0,13705.0,15:15:00.500,2421.6
2013,12,13,CFFEX,IF,IF1406,1719401,2126.0,6170.0,15:15:00.500,2427.0
2013,12,16,CFFEX,IF,IF1312,2096720,595506.0,77333.0,15:15:00.500,2365.6
2013,12,16,CFFEX,IF,IF1401,2029040,91415.0,35032.0,15:15:00.500,2369.4
2013,12,16,CFFEX,IF,IF1403,1986902,13740.0,14530.0,15:15:00.500,2374.6
2013,12,16,CFFEX,IF,IF1406,1713337,2773.0,6341.0,15:15:00.500,2381.2
2013,12,17,CFFEX,IF,IF1312,2092315,468499.0,66933.0,15:15:00.500,2357.8
2013,12,17,CFFEX,IF,IF1401,2038578,110543.0,43894.0,15:15:00.500,2361.6
2013,12,17,CFFEX,IF,IF1403,1977046,9998.0,15089.0,15:15:00.500,2368.8
2013,12,17,CFFEX,IF,IF1406,1679181,2074.0,6690.0,15:15:00.500,2372.2
2013,12,18,CFFEX,IF,IF1312,2089909,368545.0,51539.0,15:15:00.500,2368.2
2013,12,18,CFFEX,IF,IF1401,2058433,158426.0,55100.0,15:15:00.500,2373.6
2013,12,18,CFFEX,IF,IF1403,1974295,7444.0,15315.0,15:15:00.500,2382.0
2013,12,18,CFFEX,IF,IF1406,1664358,1420.0,6706.0,15:15:00.500,2384.6
2013,12,19,CFFEX,IF,IF1312,2062500,216332.0,30785.0,15:15:00.500,2341.0
2013,12,19,CFFEX,IF,IF1401,2091007,533171.0,76660.0,15:15:00.500,2349.0
2013,12,19,CFFEX,IF,IF1403,1992457,14912.0,16527.0,15:15:00.500,2360.6
2013,12,19,CFFEX,IF,IF1406,1902895,2978.0,7278.0,15:15:00.500,2362.0
2013,12,20,CFFEX,IF,IF1312,1898149,84444.0,8100.0,15:00:00.500,2289.2
2013,12,20,CFFEX,IF,IF1401,2117174,760708.0,95037.0,15:15:00.500,2300.6
2013,12,20,CFFEX,IF,IF1403,1997457,24358.0,17991.0,15:15:00.500,2316.0
2013,12,20,CFFEX,IF,IF1406,1912781,4432.0,7776.0,15:15:00.500,2320.2
2013,12,23,CFFEX,IF,IF1401,2126501,673567.0,94779.0,15:15:00.500,2306.0
2013,12,23,CFFEX,IF,IF1402,1904636,3519.0,392.0,15:15:00.500,2313.8
2013,12,23,CFFEX,IF,IF1403,1997858,17099.0,18275.0,15:15:00.500,2323.6
2013,12,23,CFFEX,IF,IF1406,1925790,2445.0,7922.0,15:15:00.500,2328.0
2013,12,24,CFFEX,IF,IF1401,2133305,765118.0,95071.0,15:15:00.500,2305.4
2013,12,24,CFFEX,IF,IF1402,1907188,4743.0,698.0,15:15:00.500,2312.2
2013,12,24,CFFEX,IF,IF1403,1990830,18129.0,18203.0,15:15:00.500,2322.2
2013,12,24,CFFEX,IF,IF1406,1899737,2819.0,8001.0,15:15:00.500,2327.0
2013,12,25,CFFEX,IF,IF1401,2131786,722850.0,95373.0,15:15:00.500,2319.0
2013,12,25,CFFEX,IF,IF1402,1907609,3968.0,881.0,15:15:00.500,2327.0
2013,12,25,CFFEX,IF,IF1403,1994778,17181.0,18066.0,15:15:00.500,2336.8
2013,12,25,CFFEX,IF,IF1406,1890890,2496.0,7985.0,15:15:00.500,2342.4
2013,12,26,CFFEX,IF,IF1401,2127628,679652.0,100211.0,15:15:00.500,2294.0
2013,12,26,CFFEX,IF,IF1402,1926590,3961.0,1211.0,15:15:00.500,2302.4
2013,12,26,CFFEX,IF,IF1403,1990998,16377.0,18737.0,15:15:00.500,2310.6
2013,12,26,CFFEX,IF,IF1406,1895875,2818.0,8238.0,15:15:00.500,2317.0
2013,12,27,CFFEX,IF,IF1401,2136533,880934.0,97504.0,15:15:00.500,2326.8
2013,12,27,CFFEX,IF,IF1402,1938259,6297.0,1235.0,15:15:00.500,2335.4
2013,12,27,CFFEX,IF,IF1403,2000570,25602.0,18257.0,15:15:00.500,2343.8
2013,12,27,CFFEX,IF,IF1406,1918914,3527.0,8150.0,15:15:00.500,2349.6
2013,12,30,CFFEX,IF,IF1401,2127492,566897.0,98112.0,15:15:00.500,2324.2
2013,12,30,CFFEX,IF,IF1402,1941480,4493.0,1496.0,15:15:00.500,2332.8
2013,12,30,CFFEX,IF,IF1403,1996523,16747.0,18649.0,15:15:00.500,2342.6
2013,12,30,CFFEX,IF,IF1406,1912614,2416.0,8383.0,15:15:00.500,2349.6
2013,12,31,CFFEX,IF,IF1401,2133301,815761.0,91351.0,15:15:00.500,2345.0
2013,12,31,CFFEX,IF,IF1402,1943358,7257.0,1740.0,15:15:00.500,2351.6
2013,12,31,CFFEX,IF,IF1403,2000998,24482.0,18142.0,15:15:00.500,2362.0
2013,12,31,CFFEX,IF,IF1406,1919468,3124.0,8301.0,15:15:00.500,2368.8
2013,12,02,CFFEX,TF,TF1312,296864,296.0,903.0,15:15:00.500,91.282
2013,12,02,CFFEX,TF,TF1403,421618,2156.0,2186.0,15:15:00.500,92.072
2013,12,02,CFFEX,TF,TF1406,87116,67.0,189.0,15:15:00.500,92.52
2013,12,03,CFFEX,TF,TF1312,388437,406.0,737.0,15:15:00.500,91.722
2013,12,03,CFFEX,TF,TF1403,571890,3309.0,2221.0,15:15:00.500,92.286
2013,12,03,CFFEX,TF,TF1406,91928,56.0,201.0,15:15:00.500,92.74
2013,12,04,CFFEX,TF,TF1312,448463,311.0,647.0,15:15:00.500,91.622
2013,12,04,CFFEX,TF,TF1403,646708,3297.0,2275.0,15:15:00.500,92.1
2013,12,04,CFFEX,TF,TF1406,185408,59.0,196.0,15:15:00.500,92.606
2013,12,05,CFFEX,TF,TF1312,369576,167.0,580.0,15:15:00.500,91.368
2013,12,05,CFFEX,TF,TF1403,587918,3606.0,2521.0,15:15:00.500,91.824
2013,12,05,CFFEX,TF,TF1406,135151,50.0,204.0,15:15:00.500,92.31
2013,12,06,CFFEX,TF,TF1312,265910,215.0,497.0,15:15:00.500,91.4
2013,12,06,CFFEX,TF,TF1403,419059,1851.0,2394.0,15:15:00.500,91.918
2013,12,06,CFFEX,TF,TF1406,98246,44.0,212.0,15:15:00.500,92.37
2013,12,09,CFFEX,TF,TF1312,218252,78.0,461.0,15:15:00.500,91.378
2013,12,09,CFFEX,TF,TF1403,376356,1850.0,2552.0,15:15:00.500,91.688
2013,12,09,CFFEX,TF,TF1406,85383,78.0,215.0,15:15:00.500,92.13
2013,12,10,CFFEX,TF,TF1312,281382,59.0,437.0,15:15:00.500,90.996
2013,12,10,CFFEX,TF,TF1403,432360,3041.0,3000.0,15:15:00.500,91.308
2013,12,10,CFFEX,TF,TF1406,188173,53.0,235.0,15:15:00.500,91.856
2013,12,11,CFFEX,TF,TF1312,101518,88.0,401.0,15:15:00.500,90.8
2013,12,11,CFFEX,TF,TF1403,547427,3850.0,2970.0,15:15:00.500,91.46
2013,12,11,CFFEX,TF,TF1406,215560,107.0,241.0,15:15:00.500,91.932
2013,12,12,CFFEX,TF,TF1312,35909,23.0,400.0,15:15:00.500,90.9
2013,12,12,CFFEX,TF,TF1403,619716,4140.0,2781.0,15:15:00.500,91.782
2013,12,12,CFFEX,TF,TF1406,218546,108.0,244.0,15:15:00.500,92.188
2013,12,13,CFFEX,TF,TF1312,13997,9.0,401.0,11:30:00.500,90.31
2013,12,13,CFFEX,TF,TF1403,513795,3247.0,2682.0,15:15:00.500,91.914
2013,12,13,CFFEX,TF,TF1406,349770,85.0,258.0,15:15:00.500,92.288
2013,12,16,CFFEX,TF,TF1403,398897,1888.0,2659.0,15:15:00.500,91.452
2013,12,16,CFFEX,TF,TF1406,277242,77.0,240.0,15:15:00.500,91.962
2013,12,16,CFFEX,TF,TF1409,10519,0.0,0.0,15:15:00.500,92.254
2013,12,17,CFFEX,TF,TF1403,471321,2268.0,2735.0,15:15:00.500,91.59
2013,12,17,CFFEX,TF,TF1406,303822,65.0,243.0,15:15:00.500,92.0
2013,12,17,CFFEX,TF,TF1409,42563,17.0,16.0,15:15:00.500,92.448
2013,12,18,CFFEX,TF,TF1403,493992,2586.0,2827.0,15:15:00.500,91.436
2013,12,18,CFFEX,TF,TF1406,299076,59.0,251.0,15:15:00.500,91.91
2013,12,18,CFFEX,TF,TF1409,174864,35.0,14.0,15:15:00.500,92.24
2013,12,19,CFFEX,TF,TF1403,473781,2991.0,2906.0,15:15:00.500,91.374
2013,12,19,CFFEX,TF,TF1406,267295,109.0,271.0,15:15:00.500,91.868
2013,12,19,CFFEX,TF,TF1409,138275,25.0,21.0,15:15:00.500,92.086
2013,12,20,CFFEX,TF,TF1403,395115,1946.0,2885.0,15:15:00.500,91.386
2013,12,20,CFFEX,TF,TF1406,226161,53.0,278.0,15:15:00.500,91.906
2013,12,20,CFFEX,TF,TF1409,110862,3.0,22.0,15:15:00.500,92.11
2013,12,23,CFFEX,TF,TF1403,547393,3675.0,3006.0,15:15:00.500,91.702
2013,12,23,CFFEX,TF,TF1406,377737,77.0,274.0,15:15:00.500,92.22
2013,12,23,CFFEX,TF,TF1409,162023,3.0,22.0,15:15:00.500,92.506
2013,12,24,CFFEX,TF,TF1403,607731,3551.0,2896.0,15:15:00.500,91.65
2013,12,24,CFFEX,TF,TF1406,420067,84.0,275.0,15:15:00.500,92.152
2013,12,24,CFFEX,TF,TF1409,181659,3.0,23.0,15:15:00.500,92.554
2013,12,25,CFFEX,TF,TF1403,478912,2038.0,2872.0,15:15:00.500,91.792
2013,12,25,CFFEX,TF,TF1406,283908,45.0,279.0,15:15:00.500,92.238
2013,12,25,CFFEX,TF,TF1409,99336,0.0,23.0,15:15:00.500,92.554
2013,12,26,CFFEX,TF,TF1403,376358,1701.0,2832.0,15:15:00.500,91.67
2013,12,26,CFFEX,TF,TF1406,264833,35.0,284.0,15:15:00.500,92.19
2013,12,26,CFFEX,TF,TF1409,152294,1.0,23.0,15:15:00.500,92.546
2013,12,27,CFFEX,TF,TF1403,378393,1881.0,2809.0,15:15:00.500,91.56
2013,12,27,CFFEX,TF,TF1406,245125,53.0,288.0,15:15:00.500,92.052
2013,12,27,CFFEX,TF,TF1409,143971,1.0,23.0,15:15:00.500,92.454
2013,12,30,CFFEX,TF,TF1403,353834,1937.0,2851.0,15:15:00.500,91.798
2013,12,30,CFFEX,TF,TF1406,223543,68.0,286.0,15:15:00.500,92.28
2013,12,30,CFFEX,TF,TF1409,104715,5.0,27.0,15:15:00.500,92.55
2013,12,31,CFFEX,TF,TF1403,480786,2990.0,3318.0,15:15:00.500,91.802
2013,12,31,CFFEX,TF,TF1406,316457,84.0,285.0,15:15:00.500,92.32
2013,12,31,CFFEX,TF,TF1409,151489,5.0,29.0,15:15:00.500,92.5
2014,01,02,CFFEX,IF,IF1401,2123257,521979.0,95809.0,15:15:00.500,2331.8
2014,01,02,CFFEX,IF,IF1402,1944259,5423.0,2686.0,15:15:00.500,2338.2
2014,01,02,CFFEX,IF,IF1403,1992632,12989.0,18969.0,15:15:00.500,2349.0
2014,01,02,CFFEX,IF,IF1406,1895735,2137.0,8624.0,15:15:00.500,2355.6
2014,01,03,CFFEX,IF,IF1401,2127375,598927.0,96696.0,15:15:00.500,2302.4
2014,01,03,CFFEX,IF,IF1402,1942504,7221.0,3945.0,15:15:00.500,2308.6
2014,01,03,CFFEX,IF,IF1403,1996546,16509.0,19446.0,15:15:00.500,2318.6
2014,01,03,CFFEX,IF,IF1406,1896030,2466.0,8670.0,15:15:00.500,2322.0
2014,01,06,CFFEX,IF,IF1401,2127523,640223.0,91376.0,15:15:00.500,2240.8
2014,01,06,CFFEX,IF,IF1402,1949280,10808.0,4991.0,15:15:00.500,2243.8
2014,01,06,CFFEX,IF,IF1403,2002808,21229.0,20645.0,15:15:00.500,2254.0
2014,01,06,CFFEX,IF,IF1406,1903492,4011.0,8757.0,15:15:00.500,2256.0
2014,01,07,CFFEX,IF,IF1401,2105406,626018.0,85620.0,15:15:00.500,2238.4
2014,01,07,CFFEX,IF,IF1402,1948159,10598.0,6076.0,15:15:00.500,2240.2
2014,01,07,CFFEX,IF,IF1403,2002552,20711.0,20793.0,15:15:00.500,2250.6
2014,01,07,CFFEX,IF,IF1406,1927273,2633.0,8819.0,15:15:00.500,2253.4
2014,01,08,CFFEX,IF,IF1401,2103635,724309.0,85765.0,15:15:00.500,2241.2
2014,01,08,CFFEX,IF,IF1402,1952459,11503.0,7357.0,15:15:00.500,2242.0
2014,01,08,CFFEX,IF,IF1403,2002322,23245.0,20755.0,15:15:00.500,2248.2
2014,01,08,CFFEX,IF,IF1406,1926232,3593.0,9209.0,15:15:00.500,2254.4
2014,01,09,CFFEX,IF,IF1401,2105556,715698.0,87542.0,15:15:00.500,2223.6
2014,01,09,CFFEX,IF,IF1402,1959149,14241.0,8371.0,15:15:00.500,2227.2
2014,01,09,CFFEX,IF,IF1403,2002405,25508.0,22226.0,15:15:00.500,2232.0
2014,01,09,CFFEX,IF,IF1406,1915022,3766.0,9548.0,15:15:00.500,2239.6
2014,01,10,CFFEX,IF,IF1401,2107111,686705.0,83558.0,15:15:00.500,2218.0
2014,01,10,CFFEX,IF,IF1402,1960727,15169.0,9526.0,15:15:00.500,2222.2
2014,01,10,CFFEX,IF,IF1403,2003511,23624.0,23072.0,15:15:00.500,2229.6
2014,01,10,CFFEX,IF,IF1406,1921227,3383.0,9623.0,15:15:00.500,2234.2
2014,01,13,CFFEX,IF,IF1401,2103734,623400.0,80680.0,15:15:00.500,2204.4
2014,01,13,CFFEX,IF,IF1402,1997752,25863.0,13331.0,15:15:00.500,2210.2
2014,01,13,CFFEX,IF,IF1403,2004037,25716.0,24909.0,15:15:00.500,2216.2
2014,01,13,CFFEX,IF,IF1406,1902152,3396.0,9748.0,15:15:00.500,2221.8
2014,01,14,CFFEX,IF,IF1401,2099160,666190.0,70037.0,15:15:00.500,2217.6
2014,01,14,CFFEX,IF,IF1402,2011518,47420.0,17567.0,15:15:00.500,2224.0
2014,01,14,CFFEX,IF,IF1403,2002073,26275.0,26287.0,15:15:00.500,2231.6
2014,01,14,CFFEX,IF,IF1406,1897502,3032.0,9891.0,15:15:00.500,2237.6
2014,01,15,CFFEX,IF,IF1401,2095424,515463.0,57917.0,15:15:00.500,2211.6
2014,01,15,CFFEX,IF,IF1402,2025824,75148.0,26736.0,15:15:00.500,2218.2
2014,01,15,CFFEX,IF,IF1403,2001625,22695.0,27169.0,15:15:00.500,2224.0
2014,01,15,CFFEX,IF,IF1406,1924861,2296.0,10094.0,15:15:00.500,2230.4
2014,01,16,CFFEX,IF,IF1401,2091646,497659.0,27787.0,15:15:00.500,2211.2
2014,01,16,CFFEX,IF,IF1402,2068530,255825.0,49649.0,15:15:00.500,2219.4
2014,01,16,CFFEX,IF,IF1403,2008938,36780.0,30084.0,15:15:00.500,2229.0
2014,01,16,CFFEX,IF,IF1406,1942480,3239.0,10372.0,15:15:00.500,2235.0
2014,01,17,CFFEX,IF,IF1401,1922424,112982.0,6652.0,15:00:00.500,2182.8
2014,01,17,CFFEX,IF,IF1402,2096821,633560.0,68203.0,15:15:00.500,2199.2
2014,01,17,CFFEX,IF,IF1403,2011398,41234.0,33145.0,15:15:00.500,2208.0
2014,01,17,CFFEX,IF,IF1406,1967650,4103.0,10964.0,15:15:00.500,2217.6
2014,01,20,CFFEX,IF,IF1402,2096574,570355.0,73155.0,15:15:00.500,2184.6
2014,01,20,CFFEX,IF,IF1403,2008111,31739.0,34223.0,15:15:00.500,2192.0
2014,01,20,CFFEX,IF,IF1406,1937612,4203.0,11195.0,15:15:00.500,2203.4
2014,01,20,CFFEX,IF,IF1409,1423785,1001.0,354.0,15:15:00.500,2205.2
2014,01,21,CFFEX,IF,IF1402,2102428,648824.0,71828.0,15:15:00.500,2206.4
2014,01,21,CFFEX,IF,IF1403,2010671,33403.0,33400.0,15:15:00.500,2214.0
2014,01,21,CFFEX,IF,IF1406,1968522,4291.0,11241.0,15:15:00.500,2223.8
2014,01,21,CFFEX,IF,IF1409,1505144,792.0,604.0,15:15:00.500,2225.8
2014,01,22,CFFEX,IF,IF1402,2104712,734205.0,75374.0,15:15:00.500,2254.6
2014,01,22,CFFEX,IF,IF1403,2012514,45950.0,32723.0,15:15:00.500,2261.6
2014,01,22,CFFEX,IF,IF1406,1966411,6329.0,11106.0,15:15:00.500,2270.6
2014,01,22,CFFEX,IF,IF1409,1522371,898.0,728.0,15:15:00.500,2274.0
2014,01,23,CFFEX,IF,IF1402,2102162,520148.0,72540.0,15:15:00.500,2244.2
2014,01,23,CFFEX,IF,IF1403,2011557,28870.0,32440.0,15:15:00.500,2250.8
