YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,11,24,CZCE,SR,SR501,984648,139776.0,403992.0,14:59:59.0,4567.0
2014,11,24,CZCE,SR,SR503,254682,0.0,362.0,15:00:00.0,4658.0
2014,11,24,CZCE,SR,SR505,1487117,868656.0,707228.0,14:59:59.0,4653.0
2014,11,24,CZCE,SR,SR507,242032,0.0,204.0,15:00:00.0,4776.0
2014,11,24,CZCE,SR,SR509,680178,41894.0,143224.0,14:59:59.0,4780.0
2014,11,24,CZCE,SR,SR511,205459,82.0,88.0,14:59:54.0,4873.0
2014,11,24,CZCE,SR,SR601,274410,3152.0,32594.0,14:59:58.0,4981.0
2014,11,24,CZCE,SR,SR603,12555,0.0,12.0,15:00:00.0,5099.0
2014,11,24,CZCE,SR,SR605,120255,46.0,246.0,14:59:58.0,5081.0
2014,11,25,CZCE,SR,SR501,896270,123236.0,395878.0,14:59:59.0,4612.0
2014,11,25,CZCE,SR,SR503,179294,50.0,312.0,14:59:59.0,4638.0
2014,11,25,CZCE,SR,SR505,1534493,855000.0,678800.0,14:59:59.0,4702.0
2014,11,25,CZCE,SR,SR507,192152,2.0,202.0,14:59:59.0,4763.0
2014,11,25,CZCE,SR,SR509,683145,38624.0,145844.0,14:59:59.0,4830.0
2014,11,25,CZCE,SR,SR511,159107,2.0,88.0,14:59:56.0,4895.0
2014,11,25,CZCE,SR,SR601,242508,3592.0,32164.0,14:59:59.0,5018.0
2014,11,25,CZCE,SR,SR603,29983,12.0,10.0,14:59:55.0,5073.0
2014,11,25,CZCE,SR,SR605,50892,374.0,392.0,14:59:55.0,5110.0
2014,11,26,CZCE,SR,SR501,921353,112442.0,384892.0,14:59:59.0,4600.0
2014,11,26,CZCE,SR,SR503,178502,12.0,310.0,14:59:59.0,4669.0
2014,11,26,CZCE,SR,SR505,1551469,779748.0,674838.0,14:59:59.0,4681.0
2014,11,26,CZCE,SR,SR507,144287,4.0,200.0,14:59:59.0,4785.0
2014,11,26,CZCE,SR,SR509,683793,37988.0,150294.0,14:59:59.0,4803.0
2014,11,26,CZCE,SR,SR511,166728,32.0,94.0,14:59:59.0,4879.0
2014,11,26,CZCE,SR,SR601,275837,1774.0,32252.0,14:59:56.0,4990.0
2014,11,26,CZCE,SR,SR603,60893,0.0,10.0,15:00:00.0,5073.0
2014,11,26,CZCE,SR,SR605,82979,180.0,446.0,14:59:53.0,5067.0
2014,11,27,CZCE,SR,SR501,762303,94536.0,374454.0,14:59:59.0,4611.0
2014,11,27,CZCE,SR,SR503,133268,30.0,280.0,14:59:58.0,4679.0
2014,11,27,CZCE,SR,SR505,1420726,615558.0,669018.0,14:59:59.0,4689.0
2014,11,27,CZCE,SR,SR507,140175,2.0,200.0,14:59:58.0,4759.0
2014,11,27,CZCE,SR,SR509,594088,30794.0,147268.0,14:59:59.0,4813.0
2014,11,27,CZCE,SR,SR511,80007,0.0,94.0,15:00:00.0,4879.0
2014,11,27,CZCE,SR,SR601,159129,3766.0,30292.0,14:59:35.0,4988.0
2014,11,27,CZCE,SR,SR603,16989,0.0,10.0,15:00:00.0,5072.0
2014,11,27,CZCE,SR,SR605,94374,156.0,492.0,14:59:16.0,5066.0
2014,11,28,CZCE,SR,SR501,854682,154074.0,336668.0,14:59:59.0,4541.0
2014,11,28,CZCE,SR,SR503,197009,38.0,280.0,14:59:59.0,4600.0
2014,11,28,CZCE,SR,SR505,1520558,880798.0,687592.0,14:59:59.0,4610.0
2014,11,28,CZCE,SR,SR507,227717,16.0,216.0,14:59:59.0,4726.0
2014,11,28,CZCE,SR,SR509,768522,58522.0,150232.0,14:59:59.0,4742.0
2014,11,28,CZCE,SR,SR511,156430,10.0,94.0,14:59:59.0,4828.0
2014,11,28,CZCE,SR,SR601,284283,6090.0,29884.0,14:59:59.0,4939.0
2014,11,28,CZCE,SR,SR603,105285,0.0,10.0,15:00:00.0,5072.0
2014,11,28,CZCE,SR,SR605,132377,504.0,704.0,14:59:59.0,5021.0
2014,11,03,CZCE,TA,TA411,112571,0.0,42.0,15:00:00.0,5586.0
2014,11,03,CZCE,TA,TA412,143587,2.0,30.0,14:59:59.0,5570.0
2014,11,03,CZCE,TA,TA501,1485965,986430.0,812856.0,14:59:59.0,5442.0
2014,11,03,CZCE,TA,TA502,116513,12.0,64.0,14:59:59.0,5436.0
2014,11,03,CZCE,TA,TA503,214324,0.0,54.0,15:00:00.0,5454.0
2014,11,03,CZCE,TA,TA504,118890,0.0,30.0,15:00:00.0,5544.0
2014,11,03,CZCE,TA,TA505,1009670,250186.0,407096.0,14:59:59.0,5430.0
2014,11,03,CZCE,TA,TA506,116889,2.0,10.0,14:59:58.0,5446.0
2014,11,03,CZCE,TA,TA507,42910,2.0,8.0,14:59:54.0,5520.0
2014,11,03,CZCE,TA,TA508,69314,2.0,50.0,14:59:54.0,5504.0
2014,11,03,CZCE,TA,TA509,235647,2376.0,9812.0,14:59:59.0,5496.0
2014,11,03,CZCE,TA,TA510,49778,0.0,0.0,15:00:00.0,5594.0
2014,11,04,CZCE,TA,TA411,102415,0.0,42.0,15:00:00.0,5542.0
2014,11,04,CZCE,TA,TA412,140176,4.0,30.0,14:59:53.0,5428.0
2014,11,04,CZCE,TA,TA501,1512527,1014898.0,767146.0,14:59:59.0,5364.0
2014,11,04,CZCE,TA,TA502,94803,4.0,62.0,14:59:53.0,5366.0
2014,11,04,CZCE,TA,TA503,170024,0.0,54.0,15:00:00.0,5442.0
2014,11,04,CZCE,TA,TA504,131946,38.0,32.0,14:59:58.0,5382.0
2014,11,04,CZCE,TA,TA505,1214205,390214.0,455296.0,14:59:59.0,5324.0
2014,11,04,CZCE,TA,TA506,94803,2.0,10.0,14:59:58.0,5336.0
2014,11,04,CZCE,TA,TA507,33147,0.0,8.0,15:00:00.0,5520.0
2014,11,04,CZCE,TA,TA508,44260,44.0,62.0,14:59:24.0,5366.0
2014,11,04,CZCE,TA,TA509,249560,3990.0,10774.0,14:59:58.0,5382.0
2014,11,04,CZCE,TA,TA510,41774,4.0,2.0,14:59:54.0,5372.0
2014,11,05,CZCE,TA,TA411,67991,0.0,42.0,15:00:00.0,5464.0
2014,11,05,CZCE,TA,TA412,132526,4.0,30.0,14:59:55.0,5340.0
2014,11,05,CZCE,TA,TA501,1423834,746982.0,747196.0,14:59:59.0,5346.0
2014,11,05,CZCE,TA,TA502,79089,2.0,62.0,14:59:55.0,5356.0
2014,11,05,CZCE,TA,TA503,112563,0.0,54.0,15:00:00.0,5346.0
2014,11,05,CZCE,TA,TA504,77972,8.0,32.0,14:59:59.0,5308.0
2014,11,05,CZCE,TA,TA505,1029084,287986.0,426704.0,14:59:59.0,5314.0
2014,11,05,CZCE,TA,TA506,79089,0.0,10.0,15:00:00.0,5336.0
2014,11,05,CZCE,TA,TA507,17894,2.0,6.0,14:59:59.0,5376.0
2014,11,05,CZCE,TA,TA508,42584,2.0,60.0,14:59:58.0,5332.0
2014,11,05,CZCE,TA,TA509,238499,3418.0,11304.0,14:59:59.0,5370.0
2014,11,05,CZCE,TA,TA510,36768,0.0,2.0,15:00:00.0,5372.0
2014,11,06,CZCE,TA,TA411,111469,4.0,42.0,14:59:59.0,5380.0
2014,11,06,CZCE,TA,TA412,120023,42.0,54.0,14:59:59.0,5368.0
2014,11,06,CZCE,TA,TA501,1419462,777710.0,746788.0,14:59:59.0,5406.0
2014,11,06,CZCE,TA,TA502,102155,2.0,62.0,14:59:59.0,5342.0
2014,11,06,CZCE,TA,TA503,97280,8.0,54.0,14:59:59.0,5352.0
2014,11,06,CZCE,TA,TA504,106321,16.0,32.0,14:59:55.0,5380.0
2014,11,06,CZCE,TA,TA505,987925,260366.0,419744.0,14:59:59.0,5382.0
2014,11,06,CZCE,TA,TA506,71583,4.0,10.0,14:59:55.0,5350.0
2014,11,06,CZCE,TA,TA507,50225,0.0,6.0,15:00:00.0,5376.0
2014,11,06,CZCE,TA,TA508,65540,2.0,60.0,14:59:56.0,5386.0
2014,11,06,CZCE,TA,TA509,244666,4198.0,12060.0,14:59:58.0,5428.0
2014,11,06,CZCE,TA,TA510,32756,0.0,2.0,15:00:00.0,5422.0
2014,11,07,CZCE,TA,TA411,96821,0.0,42.0,15:00:00.0,5380.0
2014,11,07,CZCE,TA,TA412,108689,40.0,90.0,14:59:59.0,5430.0
2014,11,07,CZCE,TA,TA501,1465484,918920.0,726098.0,14:59:59.0,5470.0
2014,11,07,CZCE,TA,TA502,113379,8.0,58.0,14:59:59.0,5396.0
2014,11,07,CZCE,TA,TA503,90220,0.0,54.0,15:00:00.0,5352.0
2014,11,07,CZCE,TA,TA504,148580,2.0,30.0,14:59:59.0,5402.0
2014,11,07,CZCE,TA,TA505,1115187,333288.0,427944.0,14:59:59.0,5460.0
2014,11,07,CZCE,TA,TA506,118024,32.0,16.0,14:59:59.0,5420.0
2014,11,07,CZCE,TA,TA507,55261,0.0,6.0,15:00:00.0,5376.0
2014,11,07,CZCE,TA,TA508,53009,0.0,60.0,15:00:00.0,5386.0
2014,11,07,CZCE,TA,TA509,242749,3938.0,11768.0,14:59:59.0,5502.0
2014,11,07,CZCE,TA,TA510,7718,0.0,2.0,15:00:00.0,5422.0
2014,11,10,CZCE,TA,TA411,147818,0.0,42.0,15:00:00.0,5380.0
2014,11,10,CZCE,TA,TA412,151657,64.0,78.0,14:40:30.0,5524.0
2014,11,10,CZCE,TA,TA501,1570284,1222956.0,710882.0,14:59:59.0,5654.0
2014,11,10,CZCE,TA,TA502,142477,220.0,108.0,14:40:30.0,5578.0
2014,11,10,CZCE,TA,TA503,180850,2.0,56.0,14:59:49.0,5554.0
2014,11,10,CZCE,TA,TA504,170401,0.0,30.0,15:00:00.0,5402.0
2014,11,10,CZCE,TA,TA505,1282310,502864.0,451948.0,14:59:59.0,5632.0
2014,11,10,CZCE,TA,TA506,179475,4.0,18.0,14:55:40.0,5546.0
2014,11,10,CZCE,TA,TA507,138289,0.0,6.0,15:00:00.0,5444.0
2014,11,10,CZCE,TA,TA508,81645,0.0,60.0,15:00:00.0,5436.0
2014,11,10,CZCE,TA,TA509,306715,7302.0,12324.0,14:59:59.0,5678.0
2014,11,10,CZCE,TA,TA510,51199,10.0,2.0,14:59:58.0,5644.0
2014,11,11,CZCE,TA,TA411,55769,0.0,42.0,15:00:00.0,5380.0
2014,11,11,CZCE,TA,TA412,163054,112.0,78.0,14:59:59.0,5618.0
2014,11,11,CZCE,TA,TA501,1512115,933908.0,654904.0,14:59:59.0,5600.0
2014,11,11,CZCE,TA,TA502,122796,8.0,106.0,14:59:59.0,5578.0
2014,11,11,CZCE,TA,TA503,186063,0.0,56.0,15:00:00.0,5554.0
2014,11,11,CZCE,TA,TA504,159657,24.0,28.0,14:59:59.0,5568.0
2014,11,11,CZCE,TA,TA505,1282513,520604.0,481692.0,14:59:59.0,5536.0
2014,11,11,CZCE,TA,TA506,143951,42.0,14.0,14:59:59.0,5518.0
2014,11,11,CZCE,TA,TA507,30085,0.0,6.0,15:00:00.0,5624.0
2014,11,11,CZCE,TA,TA508,63051,0.0,60.0,15:00:00.0,5564.0
2014,11,11,CZCE,TA,TA509,260059,4784.0,12350.0,14:59:59.0,5580.0
2014,11,11,CZCE,TA,TA510,50932,2.0,0.0,14:59:56.0,5642.0
2014,11,12,CZCE,TA,TA411,3953,0.0,42.0,15:00:00.0,5380.0
2014,11,12,CZCE,TA,TA412,130725,8.0,78.0,14:59:59.0,5584.0
2014,11,12,CZCE,TA,TA501,1571492,1086946.0,691780.0,14:59:59.0,5666.0
2014,11,12,CZCE,TA,TA502,170851,0.0,106.0,15:00:00.0,5578.0
2014,11,12,CZCE,TA,TA503,190771,10.0,56.0,14:59:59.0,5600.0
2014,11,12,CZCE,TA,TA504,129654,0.0,28.0,15:00:00.0,5568.0
2014,11,12,CZCE,TA,TA505,1350263,572232.0,532780.0,14:59:59.0,5592.0
2014,11,12,CZCE,TA,TA506,135578,12.0,14.0,14:59:59.0,5568.0
2014,11,12,CZCE,TA,TA507,101367,0.0,6.0,15:00:00.0,5624.0
2014,11,12,CZCE,TA,TA508,60027,0.0,60.0,15:00:00.0,5564.0
2014,11,12,CZCE,TA,TA509,243911,5528.0,11904.0,14:59:59.0,5610.0
2014,11,12,CZCE,TA,TA510,54372,0.0,0.0,15:00:00.0,5642.0
2014,11,13,CZCE,TA,TA411,343,0.0,42.0,15:00:00.0,5380.0
2014,11,13,CZCE,TA,TA412,147259,138.0,140.0,14:59:59.0,5748.0
2014,11,13,CZCE,TA,TA501,1610970,1570278.0,767980.0,14:59:59.0,5776.0
2014,11,13,CZCE,TA,TA502,165248,4.0,104.0,14:59:58.0,5712.0
2014,11,13,CZCE,TA,TA503,230285,12.0,66.0,14:59:53.0,5698.0
2014,11,13,CZCE,TA,TA504,187654,58.0,34.0,14:59:53.0,5664.0
2014,11,13,CZCE,TA,TA505,1385840,642956.0,559610.0,14:59:59.0,5676.0
2014,11,13,CZCE,TA,TA506,171025,96.0,38.0,14:59:53.0,5678.0
2014,11,13,CZCE,TA,TA507,119710,4.0,6.0,14:59:53.0,5670.0
2014,11,13,CZCE,TA,TA508,63013,12.0,58.0,14:59:57.0,5678.0
2014,11,13,CZCE,TA,TA509,400054,6864.0,11450.0,14:59:57.0,5690.0
2014,11,13,CZCE,TA,TA510,61349,4.0,2.0,14:59:57.0,5746.0
2014,11,14,CZCE,TA,TA411,602,0.0,42.0,15:00:00.0,5380.0
2014,11,14,CZCE,TA,TA412,127146,4.0,138.0,14:59:59.0,5650.0
2014,11,14,CZCE,TA,TA501,1699358,1717552.0,703592.0,14:59:59.0,5710.0
2014,11,14,CZCE,TA,TA502,168847,98.0,100.0,14:59:59.0,5662.0
2014,11,14,CZCE,TA,TA503,234333,18.0,68.0,14:59:47.0,5632.0
2014,11,14,CZCE,TA,TA504,180945,0.0,34.0,15:00:00.0,5664.0
2014,11,14,CZCE,TA,TA505,1466174,847464.0,586038.0,14:59:59.0,5568.0
2014,11,14,CZCE,TA,TA506,182124,12.0,34.0,14:59:47.0,5542.0
2014,11,14,CZCE,TA,TA507,138470,0.0,6.0,15:00:00.0,5670.0
2014,11,14,CZCE,TA,TA508,69112,22.0,72.0,14:59:50.0,5516.0
2014,11,14,CZCE,TA,TA509,424841,12180.0,12720.0,14:59:59.0,5582.0
2014,11,14,CZCE,TA,TA510,87523,0.0,2.0,15:00:00.0,5746.0
2014,11,17,CZCE,TA,TA412,208832,80.0,124.0,14:59:58.0,5668.0
2014,11,17,CZCE,TA,TA501,1623900,1378572.0,710380.0,14:59:59.0,5644.0
2014,11,17,CZCE,TA,TA502,255019,30.0,94.0,14:59:58.0,5596.0
2014,11,17,CZCE,TA,TA503,227129,10.0,78.0,14:59:59.0,5566.0
2014,11,17,CZCE,TA,TA504,187330,4.0,34.0,14:59:59.0,5560.0
2014,11,17,CZCE,TA,TA505,1478697,809476.0,631024.0,14:59:59.0,5484.0
2014,11,17,CZCE,TA,TA506,187166,134.0,16.0,14:59:59.0,5488.0
2014,11,17,CZCE,TA,TA507,164547,4.0,2.0,14:59:59.0,5530.0
2014,11,17,CZCE,TA,TA508,96209,32.0,76.0,14:59:58.0,5484.0
2014,11,17,CZCE,TA,TA509,443878,10584.0,13994.0,14:59:59.0,5492.0
2014,11,17,CZCE,TA,TA510,99943,0.0,2.0,15:00:00.0,5584.0
2014,11,17,CZCE,TA,TA511,19917,120.0,8.0,14:59:50.0,5454.0
2014,11,18,CZCE,TA,TA412,127830,0.0,124.0,15:00:00.0,5668.0
2014,11,18,CZCE,TA,TA501,1459283,836264.0,673524.0,14:59:59.0,5668.0
2014,11,18,CZCE,TA,TA502,199999,0.0,94.0,15:00:00.0,5596.0
2014,11,18,CZCE,TA,TA503,142326,2.0,78.0,14:59:53.0,5534.0
2014,11,18,CZCE,TA,TA504,182801,0.0,34.0,15:00:00.0,5560.0
2014,11,18,CZCE,TA,TA505,1398529,684402.0,650556.0,14:59:59.0,5510.0
2014,11,18,CZCE,TA,TA506,155291,18.0,16.0,14:59:52.0,5500.0
2014,11,18,CZCE,TA,TA507,112765,0.0,2.0,15:00:00.0,5530.0
2014,11,18,CZCE,TA,TA508,84883,20.0,70.0,14:59:34.0,5506.0
2014,11,18,CZCE,TA,TA509,366152,3560.0,14062.0,14:59:56.0,5528.0
2014,11,18,CZCE,TA,TA510,63597,0.0,2.0,15:00:00.0,5498.0
2014,11,18,CZCE,TA,TA511,28637,0.0,8.0,15:00:00.0,5454.0
2014,11,19,CZCE,TA,TA412,177497,4.0,124.0,14:59:57.0,5810.0
2014,11,19,CZCE,TA,TA501,1679322,1903686.0,742952.0,14:59:59.0,5826.0
2014,11,19,CZCE,TA,TA502,197917,30.0,94.0,14:59:59.0,5682.0
2014,11,19,CZCE,TA,TA503,213839,32.0,80.0,14:59:22.0,5672.0
2014,11,19,CZCE,TA,TA504,226216,36.0,44.0,14:59:59.0,5622.0
2014,11,19,CZCE,TA,TA505,1594556,1481520.0,671848.0,14:59:59.0,5594.0
2014,11,19,CZCE,TA,TA506,201037,18.0,10.0,14:59:59.0,5698.0
2014,11,19,CZCE,TA,TA507,174616,0.0,2.0,15:00:00.0,5508.0
2014,11,19,CZCE,TA,TA508,86133,24.0,52.0,14:59:49.0,5592.0
2014,11,19,CZCE,TA,TA509,370633,12884.0,12720.0,14:59:59.0,5602.0
2014,11,19,CZCE,TA,TA510,81303,0.0,2.0,15:00:00.0,5498.0
2014,11,19,CZCE,TA,TA511,52519,0.0,8.0,14:59:50.0,5538.0
2014,11,20,CZCE,TA,TA412,193891,12.0,116.0,14:59:59.0,5828.0
2014,11,20,CZCE,TA,TA501,1616702,1409692.0,722238.0,14:59:59.0,5876.0
2014,11,20,CZCE,TA,TA502,109599,4.0,90.0,14:59:59.0,5744.0
2014,11,20,CZCE,TA,TA503,177533,30.0,72.0,14:59:59.0,5702.0
2014,11,20,CZCE,TA,TA504,162938,32.0,18.0,14:59:53.0,5668.0
2014,11,20,CZCE,TA,TA505,1511118,849922.0,640738.0,14:59:59.0,5624.0
2014,11,20,CZCE,TA,TA506,169553,12.0,10.0,14:59:53.0,5678.0
2014,11,20,CZCE,TA,TA507,139492,0.0,2.0,15:00:00.0,5576.0
2014,11,20,CZCE,TA,TA508,72393,8.0,52.0,14:59:55.0,5586.0
2014,11,20,CZCE,TA,TA509,304655,8060.0,13320.0,14:59:55.0,5620.0
2014,11,20,CZCE,TA,TA510,57318,0.0,2.0,15:00:00.0,5572.0
2014,11,20,CZCE,TA,TA511,38052,6.0,2.0,14:59:21.0,5600.0
2014,11,21,CZCE,TA,TA412,130880,50.0,112.0,14:59:57.0,5820.0
2014,11,21,CZCE,TA,TA501,1518592,946392.0,697858.0,14:59:59.0,5878.0
2014,11,21,CZCE,TA,TA502,130977,8.0,86.0,14:59:56.0,5726.0
2014,11,21,CZCE,TA,TA503,123950,28.0,72.0,14:59:51.0,5674.0
2014,11,21,CZCE,TA,TA504,130260,8.0,10.0,14:59:52.0,5644.0
2014,11,21,CZCE,TA,TA505,1398198,715236.0,632934.0,14:59:59.0,5648.0
2014,11,21,CZCE,TA,TA506,141473,12.0,6.0,14:59:51.0,5684.0
2014,11,21,CZCE,TA,TA507,90833,0.0,2.0,15:00:00.0,5602.0
2014,11,21,CZCE,TA,TA508,46747,2.0,50.0,14:59:49.0,5580.0
2014,11,21,CZCE,TA,TA509,300294,7276.0,13818.0,14:59:58.0,5636.0
2014,11,21,CZCE,TA,TA510,53740,0.0,2.0,15:00:00.0,5586.0
2014,11,21,CZCE,TA,TA511,13061,0.0,2.0,15:00:00.0,5600.0
2014,11,24,CZCE,TA,TA412,161235,4.0,112.0,14:59:58.0,5812.0
2014,11,24,CZCE,TA,TA501,1500065,1042642.0,621340.0,14:59:59.0,5832.0
2014,11,24,CZCE,TA,TA502,158568,0.0,86.0,15:00:00.0,5726.0
2014,11,24,CZCE,TA,TA503,168723,8.0,64.0,14:59:59.0,5714.0
2014,11,24,CZCE,TA,TA504,151243,0.0,10.0,15:00:00.0,5644.0
2014,11,24,CZCE,TA,TA505,1614825,1355276.0,670718.0,14:59:59.0,5668.0
2014,11,24,CZCE,TA,TA506,168498,386.0,150.0,14:59:59.0,5656.0
2014,11,24,CZCE,TA,TA507,86200,0.0,2.0,15:00:00.0,5620.0
2014,11,24,CZCE,TA,TA508,102310,0.0,50.0,15:00:00.0,5580.0
2014,11,24,CZCE,TA,TA509,340567,8602.0,13408.0,14:59:59.0,5630.0
2014,11,24,CZCE,TA,TA510,108372,0.0,2.0,15:00:00.0,5600.0
2014,11,24,CZCE,TA,TA511,8768,0.0,2.0,15:00:00.0,5600.0
2014,11,25,CZCE,TA,TA412,144505,8.0,110.0,14:59:20.0,5804.0
2014,11,25,CZCE,TA,TA501,1410517,777336.0,563654.0,14:59:59.0,5840.0
2014,11,25,CZCE,TA,TA502,128883,0.0,86.0,15:00:00.0,5746.0
2014,11,25,CZCE,TA,TA503,191329,10.0,58.0,14:59:58.0,5674.0
2014,11,25,CZCE,TA,TA504,186663,46.0,28.0,14:59:58.0,5574.0
2014,11,25,CZCE,TA,TA505,1660216,1577400.0,626382.0,14:59:59.0,5644.0
2014,11,25,CZCE,TA,TA506,159354,160.0,192.0,14:59:58.0,5626.0
2014,11,25,CZCE,TA,TA507,91129,2.0,2.0,14:59:58.0,5610.0
2014,11,25,CZCE,TA,TA508,72879,0.0,50.0,15:00:00.0,5580.0
2014,11,25,CZCE,TA,TA509,316573,6538.0,13984.0,14:59:58.0,5616.0
2014,11,25,CZCE,TA,TA510,89985,2.0,4.0,14:59:46.0,5552.0
2014,11,25,CZCE,TA,TA511,40633,0.0,2.0,14:59:52.0,5610.0
2014,11,26,CZCE,TA,TA412,171562,2.0,110.0,14:59:56.0,5742.0
2014,11,26,CZCE,TA,TA501,1115265,359036.0,537834.0,14:59:59.0,5794.0
2014,11,26,CZCE,TA,TA502,66732,0.0,86.0,15:00:00.0,5746.0
2014,11,26,CZCE,TA,TA503,133518,0.0,58.0,15:00:00.0,5674.0
2014,11,26,CZCE,TA,TA504,106683,6.0,30.0,14:59:49.0,5628.0
2014,11,26,CZCE,TA,TA505,1570709,1002332.0,643624.0,14:59:59.0,5620.0
2014,11,26,CZCE,TA,TA506,92416,10.0,186.0,14:59:49.0,5594.0
2014,11,26,CZCE,TA,TA507,61794,0.0,2.0,15:00:00.0,5610.0
2014,11,26,CZCE,TA,TA508,68613,0.0,50.0,15:00:00.0,5582.0
2014,11,26,CZCE,TA,TA509,255061,4980.0,14730.0,14:59:59.0,5580.0
2014,11,26,CZCE,TA,TA510,85317,0.0,4.0,15:00:00.0,5552.0
2014,11,26,CZCE,TA,TA511,16841,0.0,2.0,15:00:00.0,5562.0
2014,11,27,CZCE,TA,TA412,159757,28.0,126.0,14:59:45.0,5702.0
2014,11,27,CZCE,TA,TA501,1080036,387586.0,463956.0,14:59:59.0,5746.0
2014,11,27,CZCE,TA,TA502,88335,0.0,86.0,15:00:00.0,5746.0
2014,11,27,CZCE,TA,TA503,114622,0.0,58.0,15:00:00.0,5644.0
2014,11,27,CZCE,TA,TA504,108843,2.0,32.0,14:59:59.0,5600.0
2014,11,27,CZCE,TA,TA505,1613035,1284574.0,614112.0,14:59:59.0,5576.0
2014,11,27,CZCE,TA,TA506,116189,46.0,152.0,14:59:59.0,5568.0
2014,11,27,CZCE,TA,TA507,87736,0.0,2.0,15:00:00.0,5584.0
2014,11,27,CZCE,TA,TA508,98749,0.0,50.0,15:00:00.0,5580.0
2014,11,27,CZCE,TA,TA509,218493,6996.0,14960.0,14:59:59.0,5550.0
2014,11,27,CZCE,TA,TA510,61725,0.0,4.0,15:00:00.0,5552.0
2014,11,27,CZCE,TA,TA511,17737,0.0,2.0,15:00:00.0,5552.0
2014,11,28,CZCE,TA,TA412,132194,2.0,126.0,14:59:50.0,5680.0
2014,11,28,CZCE,TA,TA501,1033889,434944.0,399662.0,14:59:59.0,5510.0
2014,11,28,CZCE,TA,TA502,129225,4.0,82.0,14:59:49.0,5476.0
2014,11,28,CZCE,TA,TA503,156762,18.0,60.0,14:59:49.0,5434.0
2014,11,28,CZCE,TA,TA504,125063,0.0,32.0,15:00:00.0,5600.0
2014,11,28,CZCE,TA,TA505,1572153,1182850.0,606494.0,14:59:59.0,5336.0
2014,11,28,CZCE,TA,TA506,88886,380.0,326.0,14:58:54.0,5334.0
2014,11,28,CZCE,TA,TA507,8104,0.0,2.0,15:00:00.0,5578.0
2014,11,28,CZCE,TA,TA508,44625,2.0,50.0,14:59:23.0,5326.0
2014,11,28,CZCE,TA,TA509,356660,27508.0,27448.0,14:59:57.0,5312.0
2014,11,28,CZCE,TA,TA510,43395,10.0,8.0,14:59:05.0,5330.0
2014,11,28,CZCE,TA,TA511,7495,2.0,4.0,14:59:49.0,5328.0
2014,11,03,CZCE,TC,TC411,87,0,0,0,0
2014,11,03,CZCE,TC,TC412,375,0.0,0.0,13:30:09.0,518.4
2014,11,03,CZCE,TC,TC501,432237,68856.0,148668.0,14:59:59.0,511.0
2014,11,03,CZCE,TC,TC502,41985,0.0,20.0,15:00:00.0,517.6
2014,11,03,CZCE,TC,TC503,2547,0.0,0.0,13:30:09.0,521.0
2014,11,03,CZCE,TC,TC504,16223,0.0,2.0,14:58:45.0,518.4
2014,11,03,CZCE,TC,TC505,135584,8670.0,32390.0,14:59:59.0,500.8
2014,11,03,CZCE,TC,TC506,28237,0.0,2.0,15:00:00.0,505.6
2014,11,03,CZCE,TC,TC507,10775,0.0,0.0,15:00:00.0,512.6
2014,11,03,CZCE,TC,TC508,26241,0.0,0.0,15:00:00.0,505.4
2014,11,03,CZCE,TC,TC509,47236,56.0,378.0,14:59:57.0,502.0
2014,11,03,CZCE,TC,TC510,31892,12.0,2.0,14:59:59.0,504.4
2014,11,04,CZCE,TC,TC411,87,0,0,0,0
2014,11,04,CZCE,TC,TC412,327,0.0,0.0,13:30:08.0,518.4
2014,11,04,CZCE,TC,TC501,364785,39088.0,150968.0,14:59:59.0,508.2
2014,11,04,CZCE,TC,TC502,17058,0.0,20.0,15:00:00.0,512.0
2014,11,04,CZCE,TC,TC503,327,0.0,0.0,14:57:39.0,518.4
2014,11,04,CZCE,TC,TC504,14103,0.0,2.0,14:59:48.0,515.8
2014,11,04,CZCE,TC,TC505,149980,6260.0,31932.0,14:59:59.0,500.4
2014,11,04,CZCE,TC,TC506,29787,0.0,2.0,15:00:00.0,504.8
2014,11,04,CZCE,TC,TC507,3279,0.0,0.0,14:58:38.0,510.8
2014,11,04,CZCE,TC,TC508,18079,0.0,0.0,14:58:24.0,503.6
2014,11,04,CZCE,TC,TC509,43516,48.0,398.0,14:59:59.0,501.0
2014,11,04,CZCE,TC,TC510,1759,0.0,2.0,15:00:00.0,504.4
2014,11,05,CZCE,TC,TC411,87,0,0,0,0
2014,11,05,CZCE,TC,TC412,519,0.0,0.0,14:56:43.0,518.4
2014,11,05,CZCE,TC,TC501,800939,173764.0,169378.0,14:59:59.0,493.2
2014,11,05,CZCE,TC,TC502,41192,0.0,20.0,14:53:24.0,508.2
2014,11,05,CZCE,TC,TC503,2011,0.0,0.0,14:53:24.0,514.6
2014,11,05,CZCE,TC,TC504,26541,2.0,2.0,14:58:36.0,499.0
2014,11,05,CZCE,TC,TC505,346579,19608.0,35250.0,14:59:59.0,482.6
2014,11,05,CZCE,TC,TC506,30933,0.0,2.0,15:00:00.0,504.8
2014,11,05,CZCE,TC,TC507,43074,66.0,0.0,14:58:31.0,482.0
2014,11,05,CZCE,TC,TC508,34392,36.0,12.0,14:59:54.0,485.4
2014,11,05,CZCE,TC,TC509,99872,388.0,482.0,14:59:56.0,486.0
